4.31	1.49606	-8.74016	-0.0787402	8.74016	-1.49606
4.32	1.49606	-8.74016	-0.0787402	8.74016	-1.49606
4.33	1.33858	-8.74016	-0.0787402	8.74016	-1.33858
4.34	1.1811	-8.74016	0.0787402	8.74016	-1.1811
4.35	1.1811	-8.74016	0.0787402	8.74016	-1.1811
4.36	1.02362	-8.74016	-0.0787402	8.74016	-1.02362
4.37	1.02362	-8.74016	0.0787402	8.74016	-1.02362
4.38	0.866142	-8.74016	0.0787402	8.74016	-0.866142
4.39	0.866142	-8.74016	0.0787402	8.74016	-0.866142
4.4	0.708661	-8.74016	-0.0787402	8.74016	-0.708661
4.41	0.551181	-8.89764	-0.0787402	8.89764	-0.551181
4.42	0.551181	-8.89764	-0.0787402	8.89764	-0.551181
4.43	0.393701	-8.89764	-0.0787402	8.89764	-0.393701
4.44	0.393701	-8.89764	-0.0787402	8.89764	-0.393701
4.45	0.23622	-8.89764	-0.0787402	8.89764	-0.23622
4.46	0.23622	-8.89764	0.0787402	8.89764	-0.23622
4.47	0.0787402	-8.89764	0.0787402	8.89764	-0.0787402
4.48	0.0787402	-8.89764	0.0787402	8.89764	-0.0787402
4.49	-0.0787402	-8.89764	-0.0787402	8.89764	0.0787402
4.5	-0.23622	-8.89764	-0.0787402	8.89764	0.23622
4.51	-0.23622	-8.89764	0.0787402	8.89764	0.23622
4.52	-0.393701	-8.89764	0.0787402	8.89764	0.393701
4.53	-0.393701	-8.89764	0.0787402	8.89764	0.393701
4.54	-0.551181	-8.89764	-0.0787402	8.89764	0.551181
4.55	-0.708661	-8.89764	-0.0787402	8.89764	0.708661
4.56	-0.708661	-8.89764	-0.0787402	8.89764	0.708661
4.57	-0.866142	-8.89764	-0.0787402	8.89764	0.866142
4.58	-0.866142	-8.89764	-0.0787402	8.89764	0.866142
4.59	-1.02362	-8.89764	0.0787402	8.89764	1.02362
4.6	-1.02362	-8.89764	0.0787402	8.89764	1.02362
4.61	-1.1811	-9.05512	-0.0787402	9.05512	1.1811
4.62	-1.1811	-9.05512	-0.0787402	9.05512	1.1811
4.63	-1.33858	-9.05512	-0.0787402	9.05512	1.33858
4.64	-1.49606	-9.05512	-0.0787402	9.05512	1.49606
4.65	-1.49606	-9.05512	0.0787402	9.05512	1.49606
4.66	-1.65354	-9.05512	-0.0787402	9.05512	1.65354
4.67	-1.65354	-9.05512	-0.0787402	9.05512	1.65354
4.68	-1.81102	-9.05512	-0.0787402	9.05512	1.81102
4.69	-1.81102	-9.05512	-0.0787402	9.05512	1.81102
4.7	-1.9685	-9.05512	-0.0787402	9.05512	1.9685
4.71	-2.12598	-9.05512	-0.0787402	9.05512	2.12598
4.72	-2.12598	-9.05512	-0.0787402	9.05512	2.12598
4.73	-2.28346	-9.05512	-0.0787402	9.05512	2.28346
4.74	-2.28346	-9.05512	-0.0787402	9.05512	2.28346
4.75	-2.44094	-9.05512	0.0787402	9.05512	2.44094
4.76	-2.44094	-9.05512	0.0787402	9.05512	2.44094
4.77	-2.59843	-9.05512	0.0787402	9.05512	2.59843
4.78	-2.59843	-9.05512	0.0787402	9.05512	2.59843
4.79	-2.75591	-9.05512	0.0787402	9.05512	2.75591
4.8	-2.91339	-9.05512	0.0787402	9.05512	2.91339
4.81	-2.91339	-9.05512	-0.0787402	9.05512	2.91339
4.82	-3.07087	-9.05512	0.0787402	9.05512	3.07087
4.83	-3.22835	-9.05512	0.0787402	9.05512	3.22835
4.84	-3.22835	-9.05512	0.0787402	9.05512	3.22835
4.85	-3.22835	-9.05512	0.0787402	9.05512	3.22835
4.86	-3.38583	-9.05512	0.0787402	9.05512	3.38583
4.87	-3.54331	-9.05512	0.0787402	9.05512	3.54331
4.88	-3.54331	-9.05512	-0.0787402	9.05512	3.54331
4.89	-3.70079	-9.05512	-0.0787402	9.05512	3.70079
4.9	-3.70079	-9.05512	-0.0787402	9.05512	3.70079
4.91	-3.85827	-9.05512	-0.0787402	9.05512	3.85827
4.92	-3.85827	-9.05512	-0.0787402	9.05512	3.85827
4.93	-4.01575	-9.05512	-0.0787402	9.05512	4.01575
4.94	-4.17323	-9.05512	0.0787402	9.05512	4.17323
4.95	-4.17323	-9.05512	-0.0787402	9.05512	4.17323
4.96	-4.17323	-9.05512	-0.0787402	9.05512	4.17323
4.97	-4.33071	-9.05512	0.0787402	9.05512	4.33071
4.98	-4.48819	-9.05512	0.0787402	9.05512	4.48819
4.99	-4.64567	-9.05512	0.0787402	9.05512	4.64567
5	-4.64567	-9.05512	-0.0787402	9.05512	4.64567
5.01	-4.64567	-9.05512	-0.0787402	9.05512	4.64567
5.02	-4.80315	-9.05512	-0.0787402	9.05512	4.80315
5.03	-4.96063	-9.05512	-0.0787402	9.05512	4.96063
5.04	-5.11811	-9.05512	-0.0787402	9.05512	5.11811
5.05	-5.11811	-9.05512	-0.0787402	9.05512	5.11811
5.06	-5.11811	-9.05512	0.0787402	9.05512	5.11811
5.07	-5.11811	-9.05512	0.0787402	9.05512	5.11811
5.08	-5.43307	-9.05512	0.0787402	9.05512	5.43307
5.09	-5.59055	-9.05512	-0.0787402	9.05512	5.59055
5.1	-5.59055	-9.05512	0.0787402	9.05512	5.59055
5.11	-5.59055	-9.05512	0.0787402	9.05512	5.59055
5.12	-5.59055	-9.05512	-0.0787402	9.05512	5.59055
5.13	-5.59055	-8.89764	-0.0787402	8.89764	5.59055
5.14	-6.06299	-8.89764	0.0787402	8.89764	6.06299
5.15	-6.06299	-8.89764	0.0787402	8.89764	6.06299
5.16	-6.06299	-8.89764	-0.0787402	8.89764	6.06299
5.17	-6.06299	-8.89764	-0.0787402	8.89764	6.06299
5.18	-6.06299	-8.89764	-0.0787402	8.89764	6.06299
5.19	-6.53543	-8.89764	0.0787402	8.89764	6.53543
5.2	-6.53543	-8.89764	0.0787402	8.89764	6.53543
5.21	-6.53543	-8.89764	0.0787402	8.89764	6.53543
5.22	-6.53543	-8.89764	0.0787402	8.89764	6.53543
5.23	-6.69291	-8.89764	0.0787402	8.89764	6.69291
5.24	-6.69291	-8.89764	0.0787402	8.89764	6.69291
5.25	-6.69291	-8.89764	-0.0787402	8.89764	6.69291
5.26	-7.16535	-8.89764	-0.0787402	8.89764	7.16535
5.27	-7.16535	-8.89764	0.0787402	8.89764	7.16535
5.28	-7.16535	-8.89764	0.0787402	8.89764	7.16535
5.29	-7.16535	-8.89764	-0.0787402	8.89764	7.16535
5.3	-7.16535	-8.89764	-0.0787402	8.89764	7.16535
5.31	-7.16535	-8.89764	-0.0787402	8.89764	7.16535
5.32	-7.6378	-8.89764	0.0787402	8.89764	7.6378
5.33	-7.6378	-8.74016	0.0787402	8.74016	7.6378
5.34	-7.79528	-8.74016	0.0787402	8.74016	7.79528
5.35	-7.79528	-8.74016	0.0787402	8.74016	7.79528
5.36	-7.79528	-8.74016	0.0787402	8.74016	7.79528
5.37	-7.79528	-8.74016	-0.0787402	8.74016	7.79528
5.38	-8.26772	-8.74016	0.0787402	8.74016	8.26772
5.39	-8.26772	-8.74016	0.0787402	8.74016	8.26772
5.4	-8.26772	-8.74016	-0.0787402	8.74016	8.26772
5.41	-8.26772	-8.74016	-0.0787402	8.74016	8.26772
5.42	-8.4252	-8.74016	-0.0787402	8.74016	8.4252
5.43	-8.4252	-8.74016	0.0787402	8.74016	8.4252
5.44	-8.4252	-8.74016	-0.0787402	8.74016	8.4252
5.45	-8.4252	-8.74016	-0.0787402	8.74016	8.4252
5.46	-8.89764	-8.58268	-0.0787402	8.58268	8.89764
5.47	-9.05512	-8.58268	0.0787402	8.58268	9.05512
5.48	-9.05512	-8.58268	-0.0787402	8.58268	9.05512
5.49	-9.05512	-8.58268	-0.0787402	8.58268	9.05512
5.5	-9.05512	-8.58268	-0.0787402	8.58268	9.05512
5.51	-9.68504	-8.58268	0.0787402	8.58268	9.68504
5.52	-9.68504	-8.58268	0.0787402	8.58268	9.68504
5.53	-9.68504	-8.58268	-0.0787402	8.58268	9.68504
5.54	-9.68504	-8.58268	-0.0787402	8.58268	9.68504
5.55	-9.68504	-8.58268	-0.0787402	8.58268	9.68504
5.56	-9.68504	-8.4252	-0.0787402	8.4252	9.68504
5.57	-9.68504	-8.4252	-0.0787402	8.4252	9.68504
5.58	-9.68504	-8.4252	0.0787402	8.4252	9.68504
5.59	-9.68504	-8.4252	0.0787402	8.4252	9.68504
5.6	-9.68504	-8.4252	-0.0787402	8.4252	9.68504
5.61	-9.68504	-8.4252	-0.0787402	8.4252	9.68504
5.62	-9.68504	-8.4252	-0.0787402	8.4252	9.68504
5.63	-9.68504	-8.26772	0.0787402	8.26772	9.68504
5.64	-9.68504	-8.26772	0.0787402	8.26772	9.68504
5.65	-9.68504	-8.26772	0.0787402	8.26772	9.68504
5.66	-9.68504	-8.26772	0.0787402	8.26772	9.68504
5.67	-9.68504	-8.26772	0.0787402	8.26772	9.68504
5.68	-9.68504	-8.26772	0.0787402	8.26772	9.68504
5.69	-9.68504	-8.26772	-0.0787402	8.26772	9.68504
5.7	-9.05512	-8.11024	0.0787402	8.11024	9.05512
5.71	-9.05512	-8.11024	0.0787402	8.11024	9.05512
5.72	-9.05512	-8.11024	-0.0787402	8.11024	9.05512
5.73	-9.05512	-8.11024	-0.0787402	8.11024	9.05512
5.74	-8.58268	-8.11024	-0.0787402	8.11024	8.58268
5.75	-8.58268	-8.11024	0.0787402	8.11024	8.58268
5.76	-8.58268	-7.95276	0.0787402	7.95276	8.58268
5.77	-8.58268	-7.95276	0.0787402	7.95276	8.58268
5.78	-8.58268	-7.95276	0.0787402	7.95276	8.58268
5.79	-8.11024	-7.95276	0.0787402	7.95276	8.11024
5.8	-8.11024	-7.95276	0.0787402	7.95276	8.11024
5.81	-7.95276	-7.95276	-0.0787402	7.95276	7.95276
5.82	-7.95276	-7.79528	-0.0787402	7.79528	7.95276
5.83	-7.95276	-7.79528	0.0787402	7.79528	7.95276
5.84	-7.95276	-7.79528	0.0787402	7.79528	7.95276
5.85	-7.95276	-7.79528	-0.0787402	7.79528	7.95276
5.86	-7.48031	-7.79528	-0.0787402	7.79528	7.48031
5.87	-7.48031	-7.79528	-0.0787402	7.79528	7.48031
5.88	-7.32283	-7.6378	-0.0787402	7.6378	7.32283
5.89	-7.32283	-7.6378	-0.0787402	7.6378	7.32283
5.9	-7.32283	-7.6378	-0.0787402	7.6378	7.32283
5.91	-7.32283	-7.6378	0.0787402	7.6378	7.32283
5.92	-7.16535	-7.6378	0.0787402	7.6378	7.16535
5.93	-7.16535	-7.6378	-0.0787402	7.6378	7.16535
5.94	-6.85039	-7.48031	-0.0787402	7.48031	6.85039
5.95	-6.69291	-7.48031	0.0787402	7.48031	6.69291
5.96	-6.69291	-7.48031	0.0787402	7.48031	6.69291
5.97	-6.69291	-7.48031	0.0787402	7.48031	6.69291
5.98	-6.53543	-7.48031	0.0787402	7.48031	6.53543
5.99	-6.53543	-7.48031	0.0787402	7.48031	6.53543
6	-6.53543	-7.48031	-0.0787402	7.48031	6.53543
6.01	-6.37795	-7.32283	-0.0787402	7.32283	6.37795
6.02	-6.06299	-7.32283	-0.0787402	7.32283	6.06299
6.03	-6.06299	-7.32283	-0.0787402	7.32283	6.06299
6.04	-6.06299	-7.32283	-0.0787402	7.32283	6.06299
6.05	-5.90551	-7.32283	-0.0787402	7.32283	5.90551
6.06	-5.90551	-7.32283	0.0787402	7.32283	5.90551
6.07	-5.90551	-7.32283	0.0787402	7.32283	5.90551
6.08	-5.74803	-7.32283	0.0787402	7.32283	5.74803
6.09	-5.74803	-7.16535	0.0787402	7.16535	5.74803
6.1	-5.43307	-7.16535	0.0787402	7.16535	5.43307
6.11	-5.27559	-7.16535	0.0787402	7.16535	5.27559
6.12	-5.27559	-7.16535	0.0787402	7.16535	5.27559
6.13	-5.27559	-7.16535	-0.0787402	7.16535	5.27559
6.14	-5.11811	-7.16535	0.0787402	7.16535	5.11811
6.15	-5.11811	-7.16535	0.0787402	7.16535	5.11811
6.16	-4.96063	-7.00787	-0.0787402	7.00787	4.96063
6.17	-4.96063	-7.00787	-0.0787402	7.00787	4.96063
6.18	-4.80315	-7.00787	-0.0787402	7.00787	4.80315
6.19	-4.64567	-7.00787	0.0787402	7.00787	4.64567
6.2	-4.48819	-7.00787	0.0787402	7.00787	4.48819
6.21	-4.48819	-7.00787	0.0787402	7.00787	4.48819
6.22	-4.48819	-7.00787	-0.0787402	7.00787	4.48819
6.23	-4.33071	-7.00787	-0.0787402	7.00787	4.33071
6.24	-4.33071	-6.85039	-0.0787402	6.85039	4.33071
6.25	-4.17323	-6.85039	-0.0787402	6.85039	4.17323
6.26	-4.17323	-6.85039	-0.0787402	6.85039	4.17323
6.27	-4.01575	-6.85039	-0.0787402	6.85039	4.01575
6.28	-3.85827	-6.85039	0.0787402	6.85039	3.85827
6.29	-3.70079	-6.85039	0.0787402	6.85039	3.70079
6.3	-3.70079	-6.85039	-0.0787402	6.85039	3.70079
6.31	-3.70079	-6.85039	-0.0787402	6.85039	3.70079
6.32	-3.54331	-6.69291	-0.0787402	6.69291	3.54331
6.33	-3.54331	-6.69291	-0.0787402	6.69291	3.54331
6.34	-3.38583	-6.69291	-0.0787402	6.69291	3.38583
6.35	-3.38583	-6.69291	0.0787402	6.69291	3.38583
6.36	-3.22835	-6.69291	0.0787402	6.69291	3.22835
6.37	-3.07087	-6.69291	0.0787402	6.69291	3.07087
6.38	-2.91339	-6.69291	0.0787402	6.69291	2.91339
6.39	-2.91339	-6.69291	0.0787402	6.69291	2.91339
6.4	-2.75591	-6.53543	0.0787402	6.53543	2.75591
6.41	-2.75591	-6.53543	-0.0787402	6.53543	2.75591
6.42	-2.75591	-6.53543	-0.0787402	6.53543	2.75591
6.43	-2.59843	-6.53543	-0.0787402	6.53543	2.59843
6.44	-2.44094	-6.53543	-0.0787402	6.53543	2.44094
6.45	-2.44094	-6.53543	-0.0787402	6.53543	2.44094
6.46	-2.28346	-6.53543	-0.0787402	6.53543	2.28346
6.47	-2.12598	-6.53543	-0.0787402	6.53543	2.12598
6.48	-2.12598	-6.37795	0.0787402	6.37795	2.12598
6.49	-1.9685	-6.37795	-0.0787402	6.37795	1.9685
6.5	-1.9685	-6.37795	-0.0787402	6.37795	1.9685
6.51	-1.81102	-6.37795	0.0787402	6.37795	1.81102
6.52	-1.81102	-6.37795	0.0787402	6.37795	1.81102
6.53	-1.65354	-6.37795	0.0787402	6.37795	1.65354
6.54	-1.65354	-6.37795	-0.0787402	6.37795	1.65354
6.55	-1.49606	-6.37795	0.0787402	6.37795	1.49606
6.56	-1.33858	-6.22047	0.0787402	6.22047	1.33858
6.57	-1.33858	-6.22047	0.0787402	6.22047	1.33858
6.58	-1.1811	-6.22047	-0.0787402	6.22047	1.1811
6.59	-1.1811	-6.22047	-0.0787402	6.22047	1.1811
6.6	-1.02362	-6.22047	0.0787402	6.22047	1.02362
6.61	-1.02362	-6.22047	-0.0787402	6.22047	1.02362
6.62	-0.866142	-6.22047	-0.0787402	6.22047	0.866142
6.63	-0.866142	-6.22047	-0.0787402	6.22047	0.866142
6.64	-0.708661	-6.06299	0.0787402	6.06299	0.708661
6.65	-0.551181	-6.06299	-0.0787402	6.06299	0.551181
6.66	-0.551181	-6.06299	-0.0787402	6.06299	0.551181
6.67	-0.393701	-6.06299	0.0787402	6.06299	0.393701
6.68	-0.393701	-6.06299	0.0787402	6.06299	0.393701
6.69	-0.23622	-6.06299	-0.0787402	6.06299	0.23622
6.7	-0.23622	-6.06299	-0.0787402	6.06299	0.23622
6.71	-0.0787402	-6.06299	0.0787402	6.06299	0.0787402
6.72	0.0787402	-5.90551	-0.0787402	5.90551	-0.0787402
6.73	0.0787402	-5.90551	-0.0787402	5.90551	-0.0787402
6.74	0.23622	-5.90551	-0.0787402	5.90551	-0.23622
6.75	0.23622	-5.90551	-0.0787402	5.90551	-0.23622
6.76	0.393701	-5.90551	-0.0787402	5.90551	-0.393701
6.77	0.551181	-5.90551	0.0787402	5.90551	-0.551181
6.78	0.551181	-5.90551	0.0787402	5.90551	-0.551181
6.79	0.708661	-5.90551	0.0787402	5.90551	-0.708661
6.8	0.708661	-5.74803	0.0787402	5.74803	-0.708661
6.81	0.866142	-5.74803	0.0787402	5.74803	-0.866142
6.82	0.866142	-5.74803	0.0787402	5.74803	-0.866142
6.83	1.02362	-5.74803	-0.0787402	5.74803	-1.02362
6.84	1.02362	-5.74803	-0.0787402	5.74803	-1.02362
6.85	1.1811	-5.74803	-0.0787402	5.74803	-1.1811
6.86	1.33858	-5.74803	0.0787402	5.74803	-1.33858
6.87	1.33858	-5.74803	0.0787402	5.74803	-1.33858
6.88	1.49606	-5.59055	0.0787402	5.59055	-1.49606
6.89	1.49606	-5.59055	0.0787402	5.59055	-1.49606
6.9	1.65354	-5.59055	0.0787402	5.59055	-1.65354
6.91	1.65354	-5.59055	-0.0787402	5.59055	-1.65354
6.92	1.81102	-5.59055	-0.0787402	5.59055	-1.81102
6.93	1.81102	-5.59055	-0.0787402	5.59055	-1.81102
6.94	1.9685	-5.59055	-0.0787402	5.59055	-1.9685
6.95	2.12598	-5.59055	0.0787402	5.59055	-2.12598
6.96	2.12598	-5.59055	0.0787402	5.59055	-2.12598
6.97	2.28346	-5.43307	-0.0787402	5.43307	-2.28346
6.98	2.28346	-5.43307	-0.0787402	5.43307	-2.28346
6.99	2.44094	-5.43307	-0.0787402	5.43307	-2.44094
7	2.59843	-5.43307	-0.0787402	5.43307	-2.59843
7.01	2.59843	-5.43307	-0.0787402	5.43307	-2.59843
7.02	2.75591	-5.43307	-0.0787402	5.43307	-2.75591
7.03	2.75591	-5.43307	-0.0787402	5.43307	-2.75591
7.04	2.75591	-5.27559	0.0787402	5.27559	-2.75591
7.05	2.91339	-5.27559	0.0787402	5.27559	-2.91339
7.06	3.07087	-5.27559	0.0787402	5.27559	-3.07087
7.07	3.07087	-5.27559	0.0787402	5.27559	-3.07087
7.08	3.22835	-5.27559	0.0787402	5.27559	-3.22835
7.09	3.22835	-5.27559	0.0787402	5.27559	-3.22835
7.1	3.38583	-5.27559	0.0787402	5.27559	-3.38583
7.11	3.54331	-5.27559	0.0787402	5.27559	-3.54331
7.12	3.54331	-5.11811	0.0787402	5.11811	-3.54331
7.13	3.70079	-5.11811	-0.0787402	5.11811	-3.70079
7.14	3.70079	-5.11811	-0.0787402	5.11811	-3.70079
7.15	3.70079	-5.11811	-0.0787402	5.11811	-3.70079
7.16	4.01575	-5.11811	-0.0787402	5.11811	-4.01575
7.17	4.01575	-5.11811	0.0787402	5.11811	-4.01575
7.18	4.17323	-5.11811	0.0787402	5.11811	-4.17323
7.19	4.17323	-5.11811	0.0787402	5.11811	-4.17323
7.2	4.17323	-4.96063	0.0787402	4.96063	-4.17323
7.21	4.33071	-4.96063	0.0787402	4.96063	-4.33071
7.22	4.64567	-4.96063	-0.0787402	4.96063	-4.64567
7.23	4.64567	-4.96063	-0.0787402	4.96063	-4.64567
7.24	4.64567	-4.96063	0.0787402	4.96063	-4.64567
7.25	4.64567	-4.96063	0.0787402	4.96063	-4.64567
7.26	4.80315	-4.96063	0.0787402	4.96063	-4.80315
7.27	4.80315	-4.96063	0.0787402	4.96063	-4.80315
7.28	5.11811	-4.80315	0.0787402	4.80315	-5.11811
7.29	5.11811	-4.80315	-0.0787402	4.80315	-5.11811
7.3	5.11811	-4.80315	-0.0787402	4.80315	-5.11811
7.31	5.27559	-4.80315	-0.0787402	4.80315	-5.27559
7.32	5.27559	-4.80315	-0.0787402	4.80315	-5.27559
7.33	5.27559	-4.80315	-0.0787402	4.80315	-5.27559
7.34	5.59055	-4.80315	0.0787402	4.80315	-5.59055
7.35	5.74803	-4.80315	0.0787402	4.80315	-5.74803
7.36	5.74803	-4.64567	0.0787402	4.64567	-5.74803
7.37	5.74803	-4.64567	0.0787402	4.64567	-5.74803
7.38	5.74803	-4.64567	0.0787402	4.64567	-5.74803
7.39	5.74803	-4.64567	0.0787402	4.64567	-5.74803
7.4	6.22047	-4.64567	-0.0787402	4.64567	-6.22047
7.41	6.22047	-4.64567	-0.0787402	4.64567	-6.22047
7.42	6.22047	-4.64567	-0.0787402	4.64567	-6.22047
7.43	6.22047	-4.64567	0.0787402	4.64567	-6.22047
7.44	6.37795	-4.48819	0.0787402	4.48819	-6.37795
7.45	6.37795	-4.48819	-0.0787402	4.48819	-6.37795
7.46	6.69291	-4.48819	0.0787402	4.48819	-6.69291
7.47	6.85039	-4.48819	0.0787402	4.48819	-6.85039
7.48	6.85039	-4.48819	0.0787402	4.48819	-6.85039
7.49	6.85039	-4.48819	-0.0787402	4.48819	-6.85039
7.5	6.85039	-4.48819	-0.0787402	4.48819	-6.85039
7.51	6.85039	-4.48819	0.0787402	4.48819	-6.85039
7.52	7.32283	-4.33071	0.0787402	4.33071	-7.32283
7.53	7.32283	-4.33071	-0.0787402	4.33071	-7.32283
7.54	7.32283	-4.33071	-0.0787402	4.33071	-7.32283
7.55	7.48031	-4.33071	0.0787402	4.33071	-7.48031
7.56	7.48031	-4.33071	0.0787402	4.33071	-7.48031
7.57	7.48031	-4.33071	-0.0787402	4.33071	-7.48031
7.58	7.48031	-4.33071	-0.0787402	4.33071	-7.48031
7.59	7.95276	-4.33071	0.0787402	4.33071	-7.95276
7.6	7.95276	-4.17323	-0.0787402	4.17323	-7.95276
7.61	7.95276	-4.17323	-0.0787402	4.17323	-7.95276
7.62	7.95276	-4.17323	-0.0787402	4.17323	-7.95276
7.63	8.11024	-4.17323	-0.0787402	4.17323	-8.11024
7.64	8.11024	-4.17323	0.0787402	4.17323	-8.11024
7.65	8.4252	-4.17323	-0.0787402	4.17323	-8.4252
7.66	8.58268	-4.17323	-0.0787402	4.17323	-8.58268
7.67	8.58268	-4.17323	-0.0787402	4.17323	-8.58268
7.68	8.58268	-4.01575	0.0787402	4.01575	-8.58268
7.69	8.58268	-4.01575	0.0787402	4.01575	-8.58268
7.7	8.58268	-4.01575	0.0787402	4.01575	-8.58268
7.71	9.05512	-4.01575	-0.0787402	4.01575	-9.05512
7.72	9.05512	-4.01575	-0.0787402	4.01575	-9.05512
7.73	9.05512	-4.01575	-0.0787402	4.01575	-9.05512
7.74	9.05512	-4.01575	-0.0787402	4.01575	-9.05512
7.75	9.68504	-4.01575	-0.0787402	4.01575	-9.68504
7.76	9.68504	-3.85827	0.0787402	3.85827	-9.68504
7.77	9.68504	-3.85827	0.0787402	3.85827	-9.68504
7.78	9.68504	-3.85827	-0.0787402	3.85827	-9.68504
7.79	9.68504	-3.85827	-0.0787402	3.85827	-9.68504
7.8	9.68504	-3.85827	0.0787402	3.85827	-9.68504
7.81	9.68504	-3.85827	0.0787402	3.85827	-9.68504
7.82	9.68504	-3.85827	0.0787402	3.85827	-9.68504
7.83	9.68504	-3.85827	-0.0787402	3.85827	-9.68504
7.84	9.68504	-3.70079	-0.0787402	3.70079	-9.68504
7.85	9.68504	-3.70079	-0.0787402	3.70079	-9.68504
7.86	9.68504	-3.70079	-0.0787402	3.70079	-9.68504
7.87	9.68504	-3.70079	0.0787402	3.70079	-9.68504
7.88	9.68504	-3.70079	-0.0787402	3.70079	-9.68504
7.89	9.68504	-3.70079	-0.0787402	3.70079	-9.68504
7.9	9.68504	-3.70079	-0.0787402	3.70079	-9.68504
7.91	9.68504	-3.70079	-0.0787402	3.70079	-9.68504
7.92	9.68504	-3.54331	0.0787402	3.54331	-9.68504
7.93	9.68504	-3.54331	-0.0787402	3.54331	-9.68504
7.94	9.05512	-3.54331	-0.0787402	3.54331	-9.05512
7.95	9.05512	-3.54331	0.0787402	3.54331	-9.05512
7.96	9.05512	-3.54331	0.0787402	3.54331	-9.05512
7.97	9.05512	-3.54331	0.0787402	3.54331	-9.05512
7.98	9.05512	-3.54331	0.0787402	3.54331	-9.05512
7.99	8.4252	-3.54331	0.0787402	3.54331	-8.4252
8	8.4252	-3.38583	0.0787402	3.38583	-8.4252
8.01	8.4252	-3.38583	-0.0787402	3.38583	-8.4252
8.02	8.4252	-3.38583	-0.0787402	3.38583	-8.4252
8.03	8.26772	-3.38583	-0.0787402	3.38583	-8.26772
8.04	8.26772	-3.38583	-0.0787402	3.38583	-8.26772
8.05	8.26772	-3.38583	-0.0787402	3.38583	-8.26772
8.06	8.26772	-3.38583	-0.0787402	3.38583	-8.26772
8.07	7.79528	-3.38583	-0.0787402	3.38583	-7.79528
8.08	7.79528	-3.22835	-0.0787402	3.22835	-7.79528
8.09	7.6378	-3.22835	0.0787402	3.22835	-7.6378
8.1	7.6378	-3.22835	0.0787402	3.22835	-7.6378
8.11	7.6378	-3.22835	0.0787402	3.22835	-7.6378
8.12	7.6378	-3.22835	0.0787402	3.22835	-7.6378
8.13	7.6378	-3.22835	-0.0787402	3.22835	-7.6378
8.14	7.16535	-3.22835	-0.0787402	3.22835	-7.16535
8.15	7.00787	-3.22835	-0.0787402	3.22835	-7.00787
8.16	7.00787	-3.07087	-0.0787402	3.07087	-7.00787
8.17	7.00787	-3.07087	-0.0787402	3.07087	-7.00787
8.18	7.00787	-3.07087	-0.0787402	3.07087	-7.00787
8.19	7.00787	-3.07087	-0.0787402	3.07087	-7.00787
8.2	6.85039	-3.07087	0.0787402	3.07087	-6.85039
8.21	6.85039	-3.07087	0.0787402	3.07087	-6.85039
8.22	6.37795	-3.07087	-0.0787402	3.07087	-6.37795
8.23	6.37795	-2.91339	-0.0787402	2.91339	-6.37795
8.24	6.37795	-2.91339	0.0787402	2.91339	-6.37795
8.25	6.37795	-2.91339	0.0787402	2.91339	-6.37795
8.26	6.22047	-2.91339	0.0787402	2.91339	-6.22047
8.27	6.22047	-2.91339	-0.0787402	2.91339	-6.22047
8.28	6.22047	-2.91339	-0.0787402	2.91339	-6.22047
8.29	5.74803	-2.91339	0.0787402	2.91339	-5.74803
8.3	5.74803	-2.91339	-0.0787402	2.91339	-5.74803
8.31	5.74803	-2.75591	-0.0787402	2.75591	-5.74803
8.32	5.59055	-2.75591	0.0787402	2.75591	-5.59055
8.33	5.59055	-2.75591	0.0787402	2.75591	-5.59055
8.34	5.59055	-2.75591	0.0787402	2.75591	-5.59055
8.35	5.59055	-2.75591	-0.0787402	2.75591	-5.59055
8.36	5.43307	-2.75591	-0.0787402	2.75591	-5.43307
8.37	5.11811	-2.75591	-0.0787402	2.75591	-5.11811
8.38	5.11811	-2.75591	0.0787402	2.75591	-5.11811
8.39	4.96063	-2.59843	0.0787402	2.59843	-4.96063
8.4	4.96063	-2.59843	0.0787402	2.59843	-4.96063
8.41	4.96063	-2.59843	-0.0787402	2.59843	-4.96063
8.42	4.80315	-2.59843	-0.0787402	2.59843	-4.80315
8.43	4.80315	-2.59843	-0.0787402	2.59843	-4.80315
8.44	4.80315	-2.59843	-0.0787402	2.59843	-4.80315
8.45	4.64567	-2.59843	-0.0787402	2.59843	-4.64567
8.46	4.33071	-2.59843	-0.0787402	2.59843	-4.33071
8.47	4.33071	-2.44094	-0.0787402	2.44094	-4.33071
8.48	4.17323	-2.44094	0.0787402	2.44094	-4.17323
8.49	4.17323	-2.44094	-0.0787402	2.44094	-4.17323
8.5	4.17323	-2.44094	0.0787402	2.44094	-4.17323
8.51	4.01575	-2.44094	0.0787402	2.44094	-4.01575
8.52	4.01575	-2.44094	0.0787402	2.44094	-4.01575
8.53	3.85827	-2.44094	-0.0787402	2.44094	-3.85827
8.54	3.70079	-2.44094	-0.0787402	2.44094	-3.70079
8.55	3.54331	-2.28346	0.0787402	2.28346	-3.54331
8.56	3.54331	-2.28346	-0.0787402	2.28346	-3.54331
8.57	3.38583	-2.28346	-0.0787402	2.28346	-3.38583
8.58	3.38583	-2.28346	-0.0787402	2.28346	-3.38583
8.59	3.38583	-2.28346	-0.0787402	2.28346	-3.38583
8.6	3.22835	-2.28346	-0.0787402	2.28346	-3.22835
