7.00001,3.13043e-07
7.01668,2.83821e-07
7.03334,2.55205e-07
7.05001,2.27395e-07
7.06668,2.0058e-07
7.08334,1.74935e-07
7.10001,1.50623e-07
7.11668,1.27792e-07
7.13334,1.06574e-07
7.15001,8.7084e-08
7.16668,6.9422e-08
7.18334,5.36697e-08
7.20001,3.98915e-08
7.21668,2.81341e-08
7.23334,1.84268e-08
7.25001,1.07816e-08
7.26668,5.19332e-09
7.28334,1.64025e-09
7.30001,8.46985e-11
7.31668,4.73674e-10
7.33334,2.73965e-09
7.35001,6.80149e-09
7.36668,1.25654e-08
7.38334,1.9926e-08
7.40001,2.87675e-08
7.41668,3.89648e-08
7.43334,5.03846e-08
7.45001,6.28871e-08
7.46668,7.63268e-08
7.48334,9.05541e-08
7.50001,1.05416e-07
7.51668,1.20759e-07
7.53334,1.36429e-07
7.55001,1.52271e-07
7.56668,1.68134e-07
7.58334,1.83871e-07
7.60001,1.99337e-07
7.61668,2.14395e-07
7.63334,2.28913e-07
7.65001,2.42767e-07
7.66668,2.5584e-07
7.68334,2.68027e-07
7.70001,2.79229e-07
7.71668,2.8936e-07
7.73334,2.98345e-07
7.75001,3.06118e-07
7.76668,3.12625e-07
7.78334,3.17826e-07
7.80001,3.2169e-07
7.81668,3.24199e-07
7.83334,3.25347e-07
7.85001,3.25138e-07
7.86668,3.23589e-07
7.88334,3.20727e-07
7.90001,3.1659e-07
7.91668,3.11224e-07
7.93334,3.04687e-07
7.95001,2.97044e-07
7.96668,2.88367e-07
7.98334,2.78737e-07
8.00001,2.68242e-07
8.01668,2.56972e-07
8.03334,2.45024e-07
8.05001,2.32499e-07
8.06668,2.195e-07
8.08334,2.06132e-07
8.10001,1.925e-07
8.11668,1.7871e-07
8.13334,1.64867e-07
8.15001,1.51074e-07
8.16668,1.37431e-07
8.18334,1.24036e-07
8.20001,1.10982e-07
8.21668,9.83551e-08
8.23334,8.62396e-08
8.25001,7.47115e-08
8.26668,6.3841e-08
8.28334,5.36912e-08
8.30001,4.4318e-08
8.31668,3.57697e-08
8.33334,2.80867e-08
8.35001,2.13017e-08
8.36667,1.54393e-08
8.38334,1.05161e-08
8.40001,6.54079e-09
8.41667,3.51412e-09
8.43334,1.4293e-09
8.45001,2.72125e-10
8.46667,2.12344e-11
8.48334,6.48513e-10
8.50001,2.11945e-09
8.51667,4.39357e-09
8.53334,7.42491e-09
8.55001,1.11625e-08
8.56667,1.55509e-08
8.58334,2.05307e-08
8.60001,2.60392e-08
8.61667,3.20108e-08
8.63334,3.83779e-08
8.65001,4.50712e-08
8.66667,5.20203e-08
8.68334,5.91545e-08
8.70001,6.64032e-08
8.71667,7.36966e-08
8.73334,8.09659e-08
8.75001,8.81444e-08
8.76667,9.51676e-08
8.78334,1.01974e-07
8.80001,1.08504e-07
8.81667,1.14703e-07
8.83334,1.20521e-07
8.85001,1.25909e-07
8.86667,1.30827e-07
8.88334,1.35237e-07
8.90001,1.39106e-07
8.91667,1.42407e-07
8.93334,1.45119e-07
8.95001,1.47224e-07
8.96667,1.48711e-07
8.98334,1.49576e-07
9.00001,1.49816e-07
9.01667,1.49437e-07
9.03334,1.48449e-07
9.05001,1.46865e-07
9.06667,1.44706e-07
9.08334,1.41995e-07
9.10001,1.3876e-07
9.11667,1.35032e-07
9.13334,1.30845e-07
9.15001,1.26239e-07
9.16667,1.21254e-07
9.18334,1.15933e-07
9.20001,1.10321e-07
9.21667,1.04465e-07
9.23334,9.84117e-08
9.25001,9.22099e-08
9.26667,8.59079e-08
9.28334,7.95541e-08
9.30001,7.31962e-08
9.31667,6.68808e-08
9.33334,6.06534e-08
9.35001,5.45576e-08
9.36667,4.86351e-08
9.38334,4.29252e-08
9.40001,3.74647e-08
9.41667,3.22875e-08
9.43334,2.74242e-08
9.45001,2.29027e-08
9.46667,1.8747e-08
9.48334,1.49778e-08
9.50001,1.16123e-08
9.51667,8.66398e-09
9.53334,6.1426e-09
9.55001,4.05432e-09
9.56667,2.40169e-09
9.58334,1.1837e-09
9.60001,3.95856e-10
9.61667,3.03524e-11
9.63334,7.61712e-11
9.65001,5.19261e-10
9.66667,1.34272e-09
9.68334,2.52699e-09
9.70001,4.05009e-09
9.71667,5.88783e-09
9.73334,8.01408e-09
9.75001,1.0401e-08
9.76667,1.30193e-08
9.78334,1.58386e-08
9.80001,1.88274e-08
9.81667,2.19538e-08
9.83334,2.51855e-08
9.85001,2.849e-08
9.86667,3.18351e-08
9.88334,3.51887e-08
9.90001,3.85199e-08
9.91667,4.17983e-08
9.93334,4.49947e-08
9.95001,4.80813e-08
9.96667,5.10317e-08
9.98334,5.38215e-08
10,5.64278e-08
10.0167,5.883e-08
10.0333,6.10094e-08
10.05,6.29497e-08
10.0667,6.46369e-08
10.0833,6.60594e-08
10.1,6.7208e-08
10.1167,6.8076e-08
10.1333,6.8659e-08
10.15,6.89553e-08
10.1667,6.89655e-08
10.1833,6.86925e-08
10.2,6.81416e-08
10.2167,6.73201e-08
10.2333,6.62377e-08
10.25,6.49058e-08
10.2667,6.33377e-08
10.2833,6.15485e-08
10.3,5.95547e-08
10.3167,5.73743e-08
10.3333,5.50262e-08
10.35,5.25307e-08
10.3667,4.99087e-08
10.3833,4.71816e-08
10.4,4.43714e-08
10.4167,4.15004e-08
10.4333,3.85907e-08
10.45,3.56645e-08
10.4667,3.27436e-08
10.4833,2.98492e-08
10.5,2.70018e-08
10.5167,2.42214e-08
10.5333,2.15266e-08
10.55,1.89352e-08
10.5667,1.64637e-08
10.5833,1.4127e-08
10.6,1.1939e-08
10.6167,9.91176e-09
10.6333,8.05595e-09
10.65,6.38053e-09
10.6667,4.89284e-09
10.6833,3.59853e-09
10.7,2.50157e-09
10.7167,1.60426e-09
10.7333,9.07249e-10
10.75,4.09565e-10
10.7667,1.08665e-10
10.7833,4.89075e-13
10.8,7.95338e-11
10.8167,3.38926e-10
10.8333,7.70512e-10
10.85,1.36495e-09
10.8667,2.11182e-09
10.8833,2.99972e-09
10.9,4.01639e-09
10.9167,5.14882e-09
10.9333,6.38338e-09
10.95,7.70594e-09
10.9667,9.102e-09
10.9833,1.05568e-08
11,1.20554e-08
11.0167,1.3583e-08
11.0333,1.51248e-08
11.05,1.66661e-08
11.0667,1.81929e-08
11.0833,1.96912e-08
11.1,2.1148e-08
11.1167,2.25505e-08
11.1333,2.3887e-08
11.15,2.51464e-08
11.1667,2.63184e-08
11.1833,2.7394e-08
11.2,2.83648e-08
11.2167,2.92236e-08
11.2333,2.99643e-08
11.25,3.05819e-08
11.2667,3.10726e-08
11.2833,3.14335e-08
11.3,3.1663e-08
11.3167,3.17606e-08
11.3333,3.17269e-08
11.35,3.15636e-08
11.3667,3.12733e-08
11.3833,3.08599e-08
11.4,3.03278e-08
11.4167,2.96827e-08
11.4333,2.8931e-08
11.45,2.80796e-08
11.4667,2.71365e-08
11.4833,2.611e-08
11.5,2.5009e-08
11.5167,2.38429e-08
11.5333,2.26215e-08
11.55,2.13546e-08
11.5667,2.00523e-08
11.5833,1.8725e-08
11.6,1.73829e-08
11.6167,1.6036e-08
11.6333,1.46943e-08
11.65,1.33675e-08
11.6667,1.2065e-08
11.6833,1.07958e-08
11.7,9.56832e-09
11.7167,8.39058e-09
11.7333,7.26998e-09
11.75,6.21328e-09
11.7667,5.2266e-09
11.7833,4.31533e-09
11.8,3.48415e-09
11.8167,2.73698e-09
11.8333,2.07697e-09
11.85,1.50651e-09
11.8667,1.02722e-09
11.8833,6.39944e-10
11.9,3.44766e-10
11.9167,1.41041e-10
11.9333,2.74043e-11
11.95,1.80274e-12
11.9667,6.15281e-11
11.9833,2.03253e-10
12,4.23074e-10
12.0167,7.16553e-10
12.0333,1.07877e-09
12.05,1.50436e-09
12.0667,1.9876e-09
12.0833,2.52241e-09
12.1,3.10245e-09
12.1167,3.72118e-09
12.1333,4.37189e-09
12.15,5.04776e-09
12.1667,5.74193e-09
12.1833,6.44757e-09
12.2,7.1579e-09
12.2167,7.86625e-09
12.2333,8.56614e-09
12.25,9.2513e-09
12.2667,9.91571e-09
12.2833,1.05537e-08
12.3,1.11598e-08
12.3167,1.17292e-08
12.3333,1.22572e-08
12.35,1.27397e-08
12.3667,1.31731e-08
12.3833,1.35541e-08
12.4,1.38801e-08
12.4167,1.41489e-08
12.4333,1.43589e-08
12.45,1.4509e-08
12.4667,1.45984e-08
12.4833,1.46272e-08
12.5,1.45957e-08
12.5167,1.45049e-08
12.5333,1.4356e-08
12.55,1.41509e-08
12.5667,1.38919e-08
12.5833,1.35816e-08
12.6,1.32231e-08
12.6167,1.28196e-08
12.6333,1.23749e-08
12.65,1.18928e-08
12.6667,1.13776e-08
12.6833,1.08336e-08
12.7,1.02653e-08
12.7167,9.6773e-09
12.7333,9.07428e-09
12.75,8.46095e-09
12.7667,7.842e-09
12.7833,7.22207e-09
12.8,6.60573e-09
12.8167,5.99739e-09
12.8333,5.40133e-09
12.85,4.82162e-09
12.8667,4.26212e-09
12.8833,3.72642e-09
12.9,3.21787e-09
12.9167,2.73949e-09
12.9333,2.29403e-09
12.95,1.88387e-09
12.9667,1.51108e-09
12.9833,1.17738e-09
13,8.84121e-10
13.0167,6.32319e-10
13.0333,4.2262e-10
13.05,2.55325e-10
13.0667,1.30386e-10
13.0833,4.74194e-11
13.1,5.7135e-12
13.1167,4.24455e-12
13.1333,4.1691e-11
13.15,1.16451e-10
13.1667,2.26663e-10
13.1833,3.70225e-10
13.2,5.44817e-10
13.2167,7.47926e-10
13.2333,9.7687e-10
13.25,1.22882e-09
13.2667,1.50083e-09
13.2833,1.78987e-09
13.3,2.09283e-09
13.3167,2.40657e-09
13.3333,2.72793e-09
13.35,3.05376e-09
13.3667,3.38097e-09
13.3833,3.70649e-09
13.4,4.02737e-09
13.4167,4.34075e-09
13.4333,4.64388e-09
13.45,4.9342e-09
13.4667,5.20926e-09
13.4833,5.46683e-09
13.5,5.70485e-09
13.5167,5.92148e-09
13.5333,6.11508e-09
13.55,6.28424e-09
13.5667,6.4278e-09
13.5833,6.54481e-09
13.6,6.63457e-09
13.6167,6.69662e-09
13.6333,6.73074e-09
13.65,6.73695e-09
13.6667,6.71548e-09
13.6833,6.6668e-09
13.7,6.59161e-09
13.7167,6.49078e-09
13.7333,6.3654e-09
13.75,6.21674e-09
13.7667,6.04622e-09
13.7833,5.85543e-09
13.8,5.64609e-09
13.8167,5.42003e-09
13.8333,5.1792e-09
13.85,4.92562e-09
13.8667,4.66138e-09
13.8833,4.3886e-09
13.9,4.10945e-09
13.9167,3.8261e-09
13.9333,3.54069e-09
13.95,3.25537e-09
13.9667,2.97221e-09
13.9833,2.69324e-09
14,2.4204e-09
14.0167,2.15555e-09
14.0333,1.90043e-09
14.05,1.65667e-09
14.0667,1.42577e-09
14.0833,1.20911e-09
14.1,1.00789e-09
14.1167,8.23183e-10
14.1333,6.55904e-10
14.15,5.06799e-10
14.1667,3.76454e-10
14.1833,2.65294e-10
14.2,1.73577e-10
14.2167,1.01401e-10
14.2333,4.8705e-11
14.25,1.52749e-11
14.2667,7.46604e-13
14.2833,4.61373e-12
14.3,2.62348e-11
14.3167,6.48417e-11
14.3333,1.19548e-10
14.35,1.89361e-10
14.3667,2.73187e-10
14.3833,3.6985e-10
14.4,4.78097e-10
14.4167,5.9661e-10
14.4333,7.24021e-10
14.45,8.58922e-10
14.4667,9.99879e-10
14.4833,1.14544e-09
14.5,1.29415e-09
14.5167,1.44457e-09
14.5333,1.59527e-09
14.55,1.74485e-09
14.5667,1.89196e-09
14.5833,2.0353e-09
14.6,2.17362e-09
14.6167,2.30575e-09
14.6333,2.43059e-09
14.65,2.54713e-09
14.6667,2.65444e-09
14.6833,2.7517e-09
14.7,2.83818e-09
14.7167,2.91327e-09
14.7333,2.97643e-09
14.75,3.02728e-09
14.7667,3.06551e-09
14.7833,3.09094e-09
14.8,3.10349e-09
14.8167,3.10319e-09
14.8333,3.09019e-09
14.85,3.06473e-09
14.8667,3.02713e-09
14.8833,2.97785e-09
14.9,2.91738e-09
14.9167,2.84634e-09
14.9333,2.76541e-09
14.95,2.67532e-09
14.9667,2.57689e-09
14.9833,2.47097e-09
15,2.35848e-09
15.0167,2.24033e-09
15.0333,2.11752e-09
15.05,1.99101e-09
15.0667,1.86182e-09
15.0833,1.73093e-09
15.1,1.59933e-09
15.1167,1.46802e-09
15.1333,1.33793e-09
15.15,1.20999e-09
15.1667,1.08509e-09
15.1833,9.64073e-10
15.2,8.47727e-10
15.2167,7.36792e-10
15.2333,6.31945e-10
15.25,5.33797e-10
15.2667,4.42894e-10
15.2833,3.5971e-10
15.3,2.84647e-10
15.3167,2.18031e-10
15.3333,1.60115e-10
15.35,1.11075e-10
15.3667,7.10132e-11
15.3833,3.99557e-11
15.4,1.78575e-11
15.4167,4.60255e-12
15.4333,7.01433e-15
15.45,3.8221e-12
15.4667,1.57377e-11
15.4833,3.53861e-11
15.5,6.23467e-11
15.5167,9.615e-11
15.5333,1.36283e-10
15.55,1.82194e-10
15.5667,2.33297e-10
15.5833,2.88981e-10
15.6,3.48608e-10
15.6167,4.11528e-10
15.6333,4.77076e-10
15.65,5.44584e-10
15.6667,6.13381e-10
15.6833,6.82803e-10
15.7,7.52196e-10
15.7167,8.20921e-10
15.7333,8.8836e-10
15.75,9.53917e-10
15.7667,1.01703e-09
15.7833,1.07716e-09
15.8,1.13381e-09
15.8167,1.18653e-09
15.8333,1.2349e-09
15.85,1.27856e-09
15.8667,1.31717e-09
15.8833,1.35046e-09
15.9,1.37822e-09
15.9167,1.40026e-09
15.9333,1.41645e-09
15.95,1.42674e-09
15.9667,1.43108e-09
15.9833,1.42952e-09
16,1.42213e-09
16.0167,1.40902e-09
16.0333,1.39037e-09
16.05,1.36638e-09
16.0667,1.3373e-09
16.0833,1.30342e-09
16.1,1.26506e-09
16.1167,1.22258e-09
16.1333,1.17633e-09
16.15,1.12674e-09
16.1667,1.07421e-09
16.1833,1.0192e-09
16.2,9.62132e-10
16.2167,9.03478e-10
16.2333,8.43695e-10
16.25,7.83241e-10
16.2667,7.22573e-10
16.2833,6.62139e-10
16.3,6.02376e-10
16.3167,5.43704e-10
16.3333,4.86529e-10
16.35,4.31233e-10
16.3667,3.78175e-10
16.3833,3.27689e-10
16.4,2.8008e-10
16.4167,2.35622e-10
16.4333,1.9456e-10
16.45,1.57104e-10
16.4667,1.23431e-10
16.4833,9.36827e-11
16.5,6.79678e-11
16.5167,4.63589e-11
16.5333,2.88946e-11
16.55,1.55792e-11
16.5667,6.38384e-12
16.5833,1.24749e-12
16.6,7.80355e-14
16.6167,2.75384e-12
16.6333,9.1254e-12
16.65,1.90172e-11
16.6667,3.22297e-11
16.6833,4.85414e-11
16.7,6.77114e-11
16.7167,8.94814e-11
16.7333,1.13578e-10
16.75,1.39717e-10
16.7667,1.67602e-10
16.7833,1.96932e-10
16.8,2.27399e-10
16.8167,2.58695e-10
16.8333,2.90512e-10
16.85,3.22544e-10
16.8667,3.5449e-10
16.8833,3.8606e-10
16.9,4.16969e-10
16.9167,4.46947e-10
16.9333,4.75736e-10
16.95,5.03095e-10
16.9667,5.28799e-10
16.9833,5.52641e-10
17,5.74436e-10
17.0167,5.94018e-10
17.0333,6.11243e-10
17.05,6.25989e-10
17.0667,6.38159e-10
17.0833,6.47678e-10
17.1,6.54494e-10
17.1167,6.58579e-10
17.1333,6.59928e-10
17.15,6.58559e-10
17.1667,6.54512e-10
17.1833,6.47848e-10
17.2,6.38648e-10
17.2167,6.27014e-10
17.2333,6.13064e-10
17.25,5.96935e-10
17.2667,5.78777e-10
17.2833,5.58755e-10
17.3,5.37046e-10
17.3167,5.13838e-10
17.3333,4.89326e-10
17.35,4.63713e-10
17.3667,4.37207e-10
17.3833,4.10019e-10
17.4,3.8236e-10
17.4167,3.54444e-10
17.4333,3.26478e-10
17.45,2.98669e-10
17.4667,2.71216e-10
17.4833,2.44312e-10
17.5,2.18141e-10
17.5167,1.92877e-10
17.5333,1.68683e-10
17.55,1.4571e-10
17.5667,1.24095e-10
17.5833,1.03961e-10
17.6,8.54174e-11
17.6167,6.85576e-11
17.6333,5.34592e-11
17.65,4.01841e-11
17.6667,2.87782e-11
17.6833,1.92713e-11
17.7,1.16774e-11
17.7167,5.99473e-12
17.7333,2.20652e-12
17.75,2.81084e-13
17.7667,1.72651e-13
17.7833,1.82199e-12
17.8,5.15724e-12
17.8167,1.00947e-11
17.8333,1.65399e-11
17.85,2.43885e-11
17.8667,3.35273e-11
17.8833,4.38355e-11
17.9,5.51858e-11
17.9167,6.74454e-11
17.9333,8.04774e-11
17.95,9.41418e-11
17.9667,1.08297e-10
17.9833,1.228e-10
18,1.3751e-10
18.0167,1.52285e-10
18.0333,1.66989e-10
18.05,1.81487e-10
18.0667,1.9565e-10
18.0833,2.09355e-10
18.1,2.22484e-10
18.1167,2.34929e-10
18.1333,2.46586e-10
18.15,2.57364e-10
18.1667,2.67179e-10
18.1833,2.75956e-10
18.2,2.83632e-10
18.2167,2.90153e-10
18.2333,2.95477e-10
18.25,2.99571e-10
18.2667,3.02415e-10
18.2833,3.03998e-10
18.3,3.0432e-10
18.3167,3.03393e-10
18.3333,3.01236e-10
18.35,2.9788e-10
18.3667,2.93365e-10
18.3833,2.8774e-10
18.4,2.81061e-10
18.4167,2.73393e-10
18.4333,2.64806e-10
18.45,2.55379e-10
18.4667,2.45195e-10
18.4833,2.3434e-10
18.5,2.22906e-10
18.5167,2.10986e-10
18.5333,1.98678e-10
18.55,1.86078e-10
18.5667,1.73285e-10
18.5833,1.60396e-10
18.6,1.47507e-10
18.6167,1.34712e-10
18.6333,1.22103e-10
18.65,1.09768e-10
18.6667,9.77907e-11
18.6833,8.62498e-11
18.7,7.52196e-11
18.7167,6.47679e-11
18.7333,5.49567e-11
18.75,4.58414e-11
18.7667,3.74703e-11
18.7833,2.9885e-11
18.8,2.31195e-11
