7.03334,1.64163e-05
7.05001,1.57824e-05
7.06668,1.51743e-05
7.08334,1.45909e-05
7.10001,1.40313e-05
7.11668,1.34942e-05
7.13334,1.29789e-05
7.15001,1.24844e-05
7.16668,1.20097e-05
7.18334,1.1554e-05
7.20001,1.11166e-05
7.21668,1.06966e-05
7.23334,1.02932e-05
7.25001,9.90585e-06
7.26668,9.53376e-06
7.28334,9.17628e-06
7.30001,8.8328e-06
7.31668,8.50271e-06
7.33334,8.18545e-06
7.35001,7.88045e-06
7.36668,7.5872e-06
7.38334,7.30519e-06
7.40001,7.03395e-06
7.41668,6.77302e-06
7.43334,6.52197e-06
7.45001,6.28036e-06
7.46668,6.04782e-06
7.48334,5.82395e-06
7.50001,5.60839e-06
7.51668,5.40081e-06
7.53334,5.20085e-06
7.55001,5.00822e-06
7.56668,4.82262e-06
7.58334,4.64374e-06
7.60001,4.47133e-06
7.61668,4.30511e-06
7.63334,4.14485e-06
7.65001,3.99031e-06
7.66668,3.84125e-06
7.68334,3.69746e-06
7.70001,3.55875e-06
7.71668,3.4249e-06
7.73334,3.29574e-06
7.75001,3.1711e-06
7.76668,3.05079e-06
7.78334,2.93465e-06
7.80001,2.82255e-06
7.81668,2.71432e-06
7.83334,2.60982e-06
7.85001,2.50893e-06
7.86668,2.41152e-06
7.88334,2.31746e-06
7.90001,2.22664e-06
7.91668,2.13896e-06
7.93334,2.05429e-06
7.95001,1.97254e-06
7.96668,1.89363e-06
7.98334,1.81744e-06
8.00001,1.7439e-06
8.01668,1.67292e-06
8.03334,1.60441e-06
8.05001,1.53831e-06
8.06668,1.47453e-06
8.08334,1.41301e-06
8.10001,1.35367e-06
8.11668,1.29645e-06
8.13334,1.24129e-06
8.15001,1.18812e-06
8.16668,1.13688e-06
8.18334,1.08751e-06
8.20001,1.03997e-06
8.21668,9.94192e-07
8.23334,9.50126e-07
8.25001,9.07722e-07
8.26668,8.66931e-07
8.28334,8.27704e-07
8.30001,7.89995e-07
8.31668,7.53758e-07
8.33334,7.18949e-07
8.35001,6.85524e-07
8.36667,6.53441e-07
8.38334,6.22659e-07
8.40001,5.93137e-07
8.41667,5.64836e-07
8.43334,5.37717e-07
8.45001,5.11742e-07
8.46667,4.86875e-07
8.48334,4.63079e-07
8.50001,4.40319e-07
8.51667,4.1856e-07
8.53334,3.97768e-07
8.55001,3.7791e-07
8.56667,3.58953e-07
8.58334,3.40866e-07
8.60001,3.23617e-07
8.61667,3.07176e-07
8.63334,2.91513e-07
8.65001,2.76599e-07
8.66667,2.62405e-07
8.68334,2.48904e-07
8.70001,2.36069e-07
8.71667,2.23873e-07
8.73334,2.1229e-07
8.75001,2.01295e-07
8.76667,1.90864e-07
8.78334,1.80973e-07
8.80001,1.71598e-07
8.81667,1.62718e-07
8.83334,1.5431e-07
8.85001,1.46354e-07
8.86667,1.38828e-07
8.88334,1.31713e-07
8.90001,1.2499e-07
8.91667,1.1864e-07
8.93334,1.12644e-07
8.95001,1.06987e-07
8.96667,1.01651e-07
8.98334,9.66201e-08
9.00001,9.18787e-08
9.01667,8.74119e-08
9.03334,8.32056e-08
9.05001,7.9246e-08
9.06667,7.552e-08
9.08334,7.20149e-08
9.10001,6.87189e-08
9.11667,6.56203e-08
9.13334,6.27081e-08
9.15001,5.99719e-08
9.16667,5.74016e-08
9.18334,5.49878e-08
9.20001,5.27212e-08
9.21667,5.05933e-08
9.23334,4.85959e-08
9.25001,4.67212e-08
9.26667,4.49616e-08
9.28334,4.33103e-08
9.30001,4.17605e-08
9.31667,4.0306e-08
9.33334,3.89406e-08
9.35001,3.76588e-08
9.36667,3.64551e-08
9.38334,3.53246e-08
9.40001,3.42622e-08
9.41667,3.32636e-08
9.43334,3.23244e-08
9.45001,3.14406e-08
9.46667,3.06082e-08
9.48334,2.98236e-08
9.50001,2.90835e-08
9.51667,2.83844e-08
9.53334,2.77234e-08
9.55001,2.70975e-08
9.56667,2.65039e-08
9.58334,2.594e-08
9.60001,2.54034e-08
9.61667,2.48917e-08
9.63334,2.44027e-08
9.65001,2.39342e-08
9.66667,2.34844e-08
9.68334,2.30513e-08
9.70001,2.26331e-08
9.71667,2.22281e-08
9.73334,2.18349e-08
9.75001,2.14519e-08
9.76667,2.10778e-08
9.78334,2.07111e-08
9.80001,2.03508e-08
9.81667,1.99957e-08
9.83334,1.96446e-08
9.85001,1.92967e-08
9.86667,1.89511e-08
9.88334,1.86069e-08
9.90001,1.82634e-08
9.91667,1.79199e-08
9.93334,1.75759e-08
9.95001,1.72307e-08
9.96667,1.6884e-08
9.98334,1.65354e-08
10,1.61845e-08
10.0167,1.58312e-08
10.0333,1.54752e-08
10.05,1.51164e-08
10.0667,1.47547e-08
10.0833,1.43902e-08
10.1,1.40229e-08
10.1167,1.36529e-08
10.1333,1.32804e-08
10.15,1.29056e-08
10.1667,1.25288e-08
10.1833,1.21503e-08
10.2,1.17704e-08
10.2167,1.13895e-08
10.2333,1.10081e-08
10.25,1.06265e-08
10.2667,1.02453e-08
10.2833,9.86502e-09
10.3,9.48611e-09
10.3167,9.10913e-09
10.3333,8.73464e-09
10.35,8.36319e-09
10.3667,7.99535e-09
10.3833,7.63167e-09
10.4,7.27272e-09
10.4167,6.91905e-09
10.4333,6.57119e-09
10.45,6.22968e-09
10.4667,5.89501e-09
10.4833,5.56768e-09
10.5,5.24814e-09
10.5167,4.93684e-09
10.5333,4.63417e-09
10.55,4.3405e-09
10.5667,4.05618e-09
10.5833,3.78151e-09
10.6,3.51674e-09
10.6167,3.26212e-09
10.6333,3.01783e-09
10.65,2.78402e-09
10.6667,2.5608e-09
10.6833,2.34824e-09
10.7,2.14637e-09
10.7167,1.95518e-09
10.7333,1.77463e-09
10.75,1.60464e-09
10.7667,1.44509e-09
10.7833,1.29582e-09
10.8,1.15666e-09
10.8167,1.02737e-09
10.8333,9.07734e-10
10.85,7.97461e-10
10.8667,6.96258e-10
10.8833,6.03807e-10
10.9,5.19766e-10
10.9167,4.43779e-10
10.9333,3.75472e-10
10.95,3.14459e-10
10.9667,2.60344e-10
10.9833,2.12722e-10
11,1.71183e-10
11.0167,1.35314e-10
11.0333,1.04702e-10
11.05,7.89343e-11
11.0667,5.76036e-11
11.0833,4.03077e-11
11.1,2.66527e-11
11.1167,1.62548e-11
11.1333,8.742e-12
11.15,3.75571e-12
11.1667,9.52432e-13
11.1833,5.01814e-15
11.2,6.03917e-13
11.2167,2.45823e-12
11.2333,5.2966e-12
11.25,8.86794e-12
11.2667,1.2942e-11
11.2833,1.73098e-11
11.3,2.17838e-11
11.3167,2.6198e-11
11.3333,3.04079e-11
11.35,3.42901e-11
11.3667,3.77421e-11
11.3833,4.06816e-11
11.4,4.30463e-11
11.4167,4.47921e-11
11.4333,4.58935e-11
11.45,4.63414e-11
11.4667,4.61428e-11
11.4833,4.53194e-11
11.5,4.3906e-11
11.5167,4.19496e-11
11.5333,3.95079e-11
11.55,3.66478e-11
11.5667,3.34441e-11
11.5833,2.9978e-11
11.6,2.63357e-11
11.6167,2.26068e-11
11.6333,1.88834e-11
11.65,1.5258e-11
11.6667,1.18229e-11
11.6833,8.66864e-12
11.7,5.88292e-12
11.7167,3.54944e-12
11.7333,1.74698e-12
11.75,5.48495e-13
11.7667,2.0316e-14
11.7833,2.21424e-13
11.8,1.20287e-12
11.8167,3.00726e-12
11.8333,5.66839e-12
11.85,9.21092e-12
11.8667,1.36502e-11
11.8833,1.89922e-11
11.9,2.52334e-11
11.9167,3.23612e-11
11.9333,4.03537e-11
11.95,4.91803e-11
11.9667,5.88017e-11
11.9833,6.91708e-11
12,8.02328e-11
12.0167,9.19259e-11
12.0333,1.04182e-10
12.05,1.16927e-10
12.0667,1.30083e-10
12.0833,1.43565e-10
12.1,1.57288e-10
12.1167,1.71161e-10
12.1333,1.85093e-10
12.15,1.98992e-10
12.1667,2.12765e-10
12.1833,2.26318e-10
12.2,2.39561e-10
12.2167,2.52404e-10
12.2333,2.6476e-10
12.25,2.76546e-10
12.2667,2.87682e-10
12.2833,2.98094e-10
12.3,3.07712e-10
12.3167,3.16473e-10
12.3333,3.24319e-10
12.35,3.312e-10
12.3667,3.3707e-10
12.3833,3.41895e-10
12.4,3.45644e-10
12.4167,3.48297e-10
12.4333,3.49839e-10
12.45,3.50265e-10
12.4667,3.49577e-10
12.4833,3.47785e-10
12.5,3.44906e-10
12.5167,3.40964e-10
12.5333,3.35991e-10
12.55,3.30026e-10
12.5667,3.23113e-10
12.5833,3.15304e-10
12.6,3.06654e-10
12.6167,2.97226e-10
12.6333,2.87085e-10
12.65,2.76301e-10
12.6667,2.64946e-10
12.6833,2.53098e-10
12.7,2.40834e-10
12.7167,2.28234e-10
12.7333,2.15378e-10
12.75,2.02347e-10
12.7667,1.8922e-10
12.7833,1.76079e-10
12.8,1.62999e-10
12.8167,1.50058e-10
12.8333,1.37327e-10
12.85,1.24876e-10
12.8667,1.12772e-10
12.8833,1.01077e-10
12.9,8.98476e-11
12.9167,7.91371e-11
12.9333,6.89931e-11
12.95,5.94582e-11
12.9667,5.05693e-11
12.9833,4.23576e-11
13,3.48489e-11
13.0167,2.80628e-11
13.0333,2.20135e-11
13.05,1.67093e-11
13.0667,1.21529e-11
13.0833,8.34151e-12
13.1,5.26701e-12
13.1167,2.91608e-12
13.1333,1.27055e-12
13.15,3.07605e-13
13.1667,8.19287e-17
13.1833,3.16815e-13
13.2,1.22296e-12
13.2167,2.68038e-12
13.2333,4.648e-12
13.25,7.0822e-12
13.2667,9.93724e-12
13.2833,1.31657e-11
13.3,1.67187e-11
13.3167,2.05466e-11
13.3333,2.45992e-11
13.35,2.88262e-11
13.3667,3.31776e-11
13.3833,3.76042e-11
13.4,4.20576e-11
13.4167,4.6491e-11
13.4333,5.08592e-11
13.45,5.51191e-11
13.4667,5.92298e-11
13.4833,6.31532e-11
13.5,6.68537e-11
13.5167,7.02991e-11
13.5333,7.34601e-11
13.55,7.63108e-11
13.5667,7.88289e-11
13.5833,8.09955e-11
13.6,8.27955e-11
13.6167,8.42173e-11
13.6333,8.52531e-11
13.65,8.58985e-11
13.6667,8.61529e-11
13.6833,8.6019e-11
13.7,8.5503e-11
13.7167,8.46143e-11
13.7333,8.33653e-11
13.75,8.17714e-11
13.7667,7.98506e-11
13.7833,7.76234e-11
13.8,7.51127e-11
13.8167,7.2343e-11
13.8333,6.93409e-11
13.85,6.61344e-11
13.8667,6.27524e-11
13.8833,5.92251e-11
13.9,5.5583e-11
13.9167,5.18571e-11
13.9333,4.80784e-11
13.95,4.42778e-11
13.9667,4.04857e-11
13.9833,3.67315e-11
14,3.30441e-11
14.0167,2.94508e-11
14.0333,2.59777e-11
14.05,2.26494e-11
14.0667,1.94885e-11
14.0833,1.65158e-11
14.1,1.37502e-11
14.1167,1.12082e-11
14.1333,8.90435e-12
14.15,6.85064e-12
14.1667,5.05685e-12
14.1833,3.53038e-12
14.2,2.27625e-12
14.2167,1.29709e-12
14.2333,5.93256e-13
14.25,1.6279e-13
14.2667,1.54984e-15
14.2833,1.03269e-13
14.3,4.59666e-13
14.3167,1.06055e-12
14.3333,1.89396e-12
14.35,2.9463e-12
14.3667,4.20246e-12
14.3833,5.64602e-12
14.4,7.25938e-12
14.4167,9.02392e-12
14.4333,1.09202e-11
14.45,1.29281e-11
14.4667,1.50271e-11
14.4833,1.71963e-11
14.5,1.94147e-11
14.5167,2.16613e-11
14.5333,2.39154e-11
14.55,2.61565e-11
14.5667,2.83649e-11
14.5833,3.05213e-11
14.6,3.26074e-11
14.6167,3.46058e-11
14.6333,3.65001e-11
14.65,3.82752e-11
14.6667,3.99173e-11
14.6833,4.14137e-11
14.7,4.27534e-11
14.7167,4.39268e-11
14.7333,4.49259e-11
14.75,4.57442e-11
14.7667,4.63769e-11
14.7833,4.68206e-11
14.8,4.70737e-11
14.8167,4.71362e-11
14.8333,4.70095e-11
14.85,4.66966e-11
14.8667,4.62019e-11
14.8833,4.55313e-11
14.9,4.46919e-11
14.9167,4.36921e-11
14.9333,4.25414e-11
14.95,4.12503e-11
14.9667,3.98303e-11
14.9833,3.82936e-11
15,3.66534e-11
15.0167,3.49231e-11
15.0333,3.31167e-11
15.05,3.12486e-11
15.0667,2.93334e-11
15.0833,2.73856e-11
15.1,2.54198e-11
15.1167,2.34504e-11
15.1333,2.14915e-11
15.15,1.95569e-11
15.1667,1.76598e-11
15.1833,1.58127e-11
15.2,1.40277e-11
15.2167,1.23158e-11
15.2333,1.06875e-11
15.25,9.15207e-12
15.2667,7.71801e-12
15.2833,6.39276e-12
15.3,5.18271e-12
15.3167,4.09322e-12
15.3333,3.12853e-12
15.35,2.29179e-12
15.3667,1.58508e-12
15.3833,1.00938e-12
15.4,5.6463e-13
15.4167,2.49715e-13
15.4333,6.25302e-14
15.45,8.6135e-18
15.4667,5.81734e-14
15.4833,2.3219e-13
15.5,5.16425e-13
15.5167,9.04513e-13
15.5333,1.38942e-12
15.55,1.96352e-12
15.5667,2.61867e-12
15.5833,3.34629e-12
15.6,4.13741e-12
15.6167,4.98281e-12
15.6333,5.87305e-12
15.65,6.79856e-12
15.6667,7.74975e-12
15.6833,8.71703e-12
15.7,9.69094e-12
15.7167,1.06622e-11
15.7333,1.16218e-11
15.75,1.25609e-11
15.7667,1.34714e-11
15.7833,1.43452e-11
15.8,1.51749e-11
15.8167,1.59537e-11
15.8333,1.66754e-11
15.85,1.73341e-11
15.8667,1.7925e-11
15.8833,1.84436e-11
15.9,1.88865e-11
15.9167,1.92505e-11
15.9333,1.95335e-11
15.95,1.97341e-11
15.9667,1.98515e-11
15.9833,1.98856e-11
16,1.98371e-11
16.0167,1.97073e-11
16.0333,1.94982e-11
16.05,1.92123e-11
16.0667,1.88529e-11
16.0833,1.84236e-11
16.1,1.79287e-11
16.1167,1.73728e-11
16.1333,1.67611e-11
16.15,1.6099e-11
16.1667,1.53923e-11
16.1833,1.46469e-11
16.2,1.38692e-11
16.2167,1.30653e-11
16.2333,1.22417e-11
16.25,1.1405e-11
16.2667,1.05614e-11
16.2833,9.71742e-12
16.3,8.87916e-12
16.3167,8.05265e-12
16.3333,7.2437e-12
16.35,6.45782e-12
16.3667,5.70022e-12
16.3833,4.97576e-12
16.4,4.2889e-12
16.4167,3.64373e-12
16.4333,3.04389e-12
16.45,2.49255e-12
16.4667,1.99245e-12
16.4833,1.54582e-12
16.5,1.15445e-12
16.5167,8.19599e-13
16.5333,5.42072e-13
16.55,3.22183e-13
16.5667,1.59782e-13
16.5833,5.42588e-14
16.6,4.56486e-15
16.6167,9.2288e-15
16.6333,6.63798e-14
16.65,1.73772e-13
16.6667,3.2881e-13
16.6833,5.28582e-13
16.7,7.69884e-13
16.7167,1.04926e-12
16.7333,1.36303e-12
16.75,1.70732e-12
16.7667,2.07811e-12
16.7833,2.47127e-12
16.8,2.88258e-12
16.8167,3.30776e-12
16.8333,3.74255e-12
16.85,4.18269e-12
16.8667,4.624e-12
16.8833,5.06235e-12
16.9,5.49377e-12
16.9167,5.91443e-12
16.9333,6.32066e-12
16.95,6.709e-12
16.9667,7.07623e-12
16.9833,7.41936e-12
17,7.73568e-12
17.0167,8.02274e-12
17.0333,8.27841e-12
17.05,8.50084e-12
17.0667,8.68852e-12
17.0833,8.84024e-12
17.1,8.95512e-12
17.1167,9.03261e-12
17.1333,9.07248e-12
17.15,9.0748e-12
17.1667,9.03997e-12
17.1833,8.96866e-12
17.2,8.86187e-12
17.2167,8.72084e-12
17.2333,8.54708e-12
17.25,8.34233e-12
17.2667,8.10856e-12
17.2833,7.84794e-12
17.3,7.56282e-12
17.3167,7.25567e-12
17.3333,6.92915e-12
17.35,6.58597e-12
17.3667,6.22895e-12
17.3833,5.86096e-12
17.4,5.48489e-12
17.4167,5.10365e-12
17.4333,4.72012e-12
17.45,4.33714e-12
17.4667,3.95749e-12
17.4833,3.58384e-12
17.5,3.21877e-12
17.5167,2.86474e-12
17.5333,2.52404e-12
17.55,2.19882e-12
17.5667,1.89105e-12
17.5833,1.60251e-12
17.6,1.33479e-12
17.6167,1.08927e-12
17.6333,8.6713e-13
17.65,6.69317e-13
17.6667,4.96576e-13
17.6833,3.49428e-13
17.7,2.28178e-13
17.7167,1.32917e-13
17.7333,6.35273e-14
17.75,1.96859e-14
17.7667,8.74778e-16
17.7833,6.38872e-15
17.8,3.53454e-14
17.8167,8.66969e-14
17.8333,1.59242e-13
17.85,2.51639e-13
17.8667,3.62421e-13
17.8833,4.90008e-13
17.9,6.32727e-13
17.9167,7.8882e-13
17.9333,9.56469e-13
17.95,1.1338e-12
17.9667,1.31892e-12
17.9833,1.50991e-12
18,1.70484e-12
18.0167,1.90181e-12
18.0333,2.09895e-12
18.05,2.29441e-12
18.0667,2.48644e-12
18.0833,2.67332e-12
18.1,2.85342e-12
18.1167,3.02522e-12
18.1333,3.18729e-12
18.15,3.33832e-12
18.1667,3.47712e-12
18.1833,3.60261e-12
18.2,3.71387e-12
18.2167,3.81011e-12
18.2333,3.89067e-12
18.25,3.95505e-12
18.2667,4.00288e-12
18.2833,4.03394e-12
18.3,4.04817e-12
18.3167,4.04563e-12
18.3333,4.02652e-12
18.35,3.99118e-12
18.3667,3.94007e-12
18.3833,3.87379e-12
18.4,3.79304e-12
18.4167,3.69861e-12
18.4333,3.59141e-12
18.45,3.47243e-12
18.4667,3.34273e-12
18.4833,3.20345e-12
18.5,3.05578e-12
18.5167,2.90094e-12
18.5333,2.74022e-12
18.55,2.57488e-12
18.5667,2.40624e-12
18.5833,2.23558e-12
18.6,2.06421e-12
18.6167,1.89338e-12
18.6333,1.72433e-12
18.65,1.55825e-12
18.6667,1.39628e-12
18.6833,1.2395e-12
18.7,1.08892e-12
18.7167,9.455e-13
18.7333,8.10089e-13
18.75,6.83469e-13
18.7667,5.66327e-13
18.7833,4.59262e-13
18.8,3.62776e-13
18.8167,2.77273e-13
18.8333,2.03062e-13
18.85,1.40352e-13
18.8667,8.92578e-14
18.8833,4.9796e-14
18.9,2.1891e-14
18.9167,5.37686e-15
18.9333,3.50308e-19
18.95,5.42557e-15
18.9667,2.12384e-14
18.9833,4.69519e-14
19,8.20116e-14
19.0167,1.25802e-13
19.0333,1.77652e-13
19.05,2.36843e-13
19.0667,3.02615e-13
19.0833,3.74173e-13
19.1,4.50695e-13
19.1167,5.31338e-13
19.1333,6.15249e-13
19.15,7.01565e-13
19.1667,7.89428e-13
19.1833,8.77985e-13
19.2,9.66401e-13
19.2167,1.05386e-12
19.2333,1.13957e-12
19.25,1.22278e-12
19.2667,1.30276e-12
19.2833,1.37886e-12
19.3,1.45042e-12
19.3167,1.51689e-12
19.3333,1.57774e-12
19.35,1.63251e-12
19.3667,1.68079e-12
