4.73334,0.00770815
4.75001,0.00744796
4.76668,0.0071964
4.78334,0.00695317
4.80001,0.00671801
4.81668,0.00649067
4.83334,0.00627087
4.85001,0.00605839
4.86668,0.00585297
4.88334,0.00565439
4.90001,0.00546243
4.91668,0.00527686
4.93334,0.00509747
4.95001,0.00492406
4.96668,0.00475644
4.98334,0.0045944
5.00001,0.00443777
5.01668,0.00428636
5.03334,0.00413999
5.05001,0.00399851
5.06668,0.00386175
5.08334,0.00372954
5.10001,0.00360175
5.11668,0.00347821
5.13334,0.00335879
5.15001,0.00324335
5.16668,0.00313175
5.18334,0.00302387
5.20001,0.00291958
5.21668,0.00281876
5.23334,0.0027213
5.25001,0.00262708
5.26668,0.002536
5.28334,0.00244794
5.30001,0.00236282
5.31668,0.00228052
5.33334,0.00220097
5.35001,0.00212405
5.36668,0.0020497
5.38334,0.00197782
5.40001,0.00190832
5.41668,0.00184114
5.43334,0.0017762
5.45001,0.00171342
5.46668,0.00165273
5.48334,0.00159406
5.50001,0.00153735
5.51668,0.00148253
5.53334,0.00142954
5.55001,0.00137832
5.56668,0.00132881
5.58334,0.00128096
5.60001,0.00123472
5.61668,0.00119003
5.63334,0.00114684
5.65001,0.00110511
5.66668,0.00106479
5.68334,0.00102582
5.70001,0.000988181
5.71668,0.000951816
5.73334,0.000916687
5.75001,0.000882757
5.76668,0.000849986
5.78334,0.000818338
5.80001,0.000787777
5.81668,0.000758269
5.83334,0.000729781
5.85001,0.000702281
5.86668,0.000675737
5.88334,0.000650119
5.90001,0.000625398
5.91668,0.000601546
5.93334,0.000578535
5.95001,0.000556339
5.96668,0.000534931
5.98334,0.000514286
6.00001,0.000494381
6.01668,0.000475192
6.03334,0.000456696
6.05001,0.00043887
6.06668,0.000421693
6.08334,0.000405145
6.10001,0.000389204
6.11668,0.000373851
6.13334,0.000359067
6.15001,0.000344833
6.16668,0.000331132
6.18334,0.000317945
6.20001,0.000305255
6.21668,0.000293047
6.23334,0.000281303
6.25001,0.000270009
6.26668,0.000259148
6.28334,0.000248707
6.30001,0.00023867
6.31668,0.000229025
6.33334,0.000219756
6.35001,0.000210852
6.36668,0.0002023
6.38334,0.000194086
6.40001,0.0001862
6.41668,0.000178629
6.43334,0.000171362
6.45001,0.000164388
6.46668,0.000157696
6.48334,0.000151276
6.50001,0.000145118
6.51668,0.000139212
6.53334,0.000133549
6.55001,0.00012812
6.56668,0.000122915
6.58334,0.000117926
6.60001,0.000113145
6.61668,0.000108564
6.63334,0.000104175
6.65001,9.99704e-05
6.66668,9.59428e-05
6.68334,9.20853e-05
6.70001,8.8391e-05
6.71668,8.48534e-05
6.73334,8.14661e-05
6.75001,7.82229e-05
6.76668,7.51179e-05
6.78334,7.21453e-05
6.80001,6.92997e-05
6.81668,6.65758e-05
6.83334,6.39683e-05
6.85001,6.14723e-05
6.86668,5.90831e-05
6.88334,5.6796e-05
6.90001,5.46066e-05
6.91668,5.25108e-05
6.93334,5.05043e-05
6.95001,4.85833e-05
6.96668,4.6744e-05
6.98334,4.49827e-05
7.00001,4.3296e-05
7.01668,4.16805e-05
7.03334,4.0133e-05
7.05001,3.86504e-05
7.06668,3.72298e-05
7.08334,3.58684e-05
7.10001,3.45634e-05
7.11668,3.33122e-05
7.13334,3.21124e-05
7.15001,3.09616e-05
7.16668,2.98576e-05
7.18334,2.87981e-05
7.20001,2.77811e-05
7.21668,2.68046e-05
7.23334,2.58667e-05
7.25001,2.49656e-05
7.26668,2.40996e-05
7.28334,2.32671e-05
7.30001,2.24665e-05
7.31668,2.16963e-05
7.33334,2.0955e-05
7.35001,2.02414e-05
7.36668,1.95542e-05
7.38334,1.8892e-05
7.40001,1.82538e-05
7.41668,1.76385e-05
7.43334,1.70449e-05
7.45001,1.64721e-05
7.46668,1.59192e-05
7.48334,1.53853e-05
7.50001,1.48694e-05
7.51668,1.43708e-05
7.53334,1.38887e-05
7.55001,1.34225e-05
7.56668,1.29713e-05
7.58334,1.25346e-05
7.60001,1.21117e-05
7.61668,1.17021e-05
7.63334,1.13053e-05
7.65001,1.09206e-05
7.66668,1.05476e-05
7.68334,1.01859e-05
7.70001,9.83495e-06
7.71668,9.49444e-06
7.73334,9.16395e-06
7.75001,8.84312e-06
7.76668,8.53161e-06
7.78334,8.2291e-06
7.80001,7.93529e-06
7.81668,7.6499e-06
7.83334,7.37266e-06
7.85001,7.10332e-06
7.86668,6.84166e-06
7.88334,6.58744e-06
7.90001,6.34048e-06
7.91668,6.10056e-06
7.93334,5.86751e-06
7.95001,5.64115e-06
7.96668,5.42133e-06
7.98334,5.2079e-06
8.00001,5.0007e-06
8.01668,4.79961e-06
8.03334,4.60448e-06
8.05001,4.41521e-06
8.06668,4.23167e-06
8.08334,4.05374e-06
8.10001,3.88133e-06
8.11668,3.71432e-06
8.13334,3.55261e-06
8.15001,3.39611e-06
8.16668,3.24472e-06
8.18334,3.09835e-06
8.20001,2.9569e-06
8.21668,2.82029e-06
8.23334,2.68841e-06
8.25001,2.56119e-06
8.26668,2.43854e-06
8.28334,2.32035e-06
8.30001,2.20656e-06
8.31668,2.09706e-06
8.33334,1.99177e-06
8.35001,1.89059e-06
8.36667,1.79344e-06
8.38334,1.70023e-06
8.40001,1.61086e-06
8.41667,1.52524e-06
8.43334,1.44328e-06
8.45001,1.36489e-06
8.46667,1.28997e-06
8.48334,1.21843e-06
8.50001,1.15016e-06
8.51667,1.08509e-06
8.53334,1.02311e-06
8.55001,9.6413e-07
8.56667,9.08052e-07
8.58334,8.54782e-07
8.60001,8.04225e-07
8.61667,7.56288e-07
8.63334,7.10877e-07
8.65001,6.67898e-07
8.66667,6.27261e-07
8.68334,5.88874e-07
8.70001,5.52646e-07
8.71667,5.18489e-07
8.73334,4.86315e-07
8.75001,4.56039e-07
8.76667,4.27576e-07
8.78334,4.00843e-07
8.80001,3.7576e-07
8.81667,3.52248e-07
8.83334,3.30229e-07
8.85001,3.09628e-07
8.86667,2.90374e-07
8.88334,2.72395e-07
8.90001,2.55623e-07
8.91667,2.39992e-07
8.93334,2.25439e-07
8.95001,2.11903e-07
8.96667,1.99324e-07
8.98334,1.87647e-07
9.00001,1.76818e-07
9.01667,1.66784e-07
9.03334,1.57498e-07
9.05001,1.48912e-07
9.06667,1.40982e-07
9.08334,1.33667e-07
9.10001,1.26925e-07
9.11667,1.20719e-07
9.13334,1.15015e-07
9.15001,1.09778e-07
9.16667,1.04977e-07
9.18334,1.00583e-07
9.20001,9.65676e-08
9.21667,9.29049e-08
9.23334,8.95708e-08
9.25001,8.65424e-08
9.26667,8.37986e-08
9.28334,8.13196e-08
9.30001,7.90866e-08
9.31667,7.70826e-08
9.33334,7.52911e-08
9.35001,7.36972e-08
9.36667,7.22866e-08
9.38334,7.10459e-08
9.40001,6.99628e-08
9.41667,6.90255e-08
9.43334,6.82227e-08
9.45001,6.75442e-08
9.46667,6.69797e-08
9.48334,6.65199e-08
9.50001,6.61556e-08
9.51667,6.58782e-08
9.53334,6.56791e-08
9.55001,6.55504e-08
9.56667,6.54842e-08
9.58334,6.54728e-08
9.60001,6.55089e-08
9.61667,6.55853e-08
9.63334,6.56948e-08
9.65001,6.58306e-08
9.66667,6.59859e-08
9.68334,6.61542e-08
9.70001,6.6329e-08
9.71667,6.65041e-08
9.73334,6.66733e-08
9.75001,6.68307e-08
9.76667,6.69706e-08
9.78334,6.70873e-08
9.80001,6.71756e-08
9.81667,6.72303e-08
9.83334,6.72466e-08
9.85001,6.72199e-08
9.86667,6.71458e-08
9.88334,6.70203e-08
9.90001,6.68398e-08
9.91667,6.66009e-08
9.93334,6.63005e-08
9.95001,6.59361e-08
9.96667,6.55053e-08
9.98334,6.50063e-08
10,6.44376e-08
10.0167,6.37981e-08
10.0333,6.30871e-08
10.05,6.23046e-08
10.0667,6.14505e-08
10.0833,6.05256e-08
10.1,5.95308e-08
10.1167,5.84675e-08
10.1333,5.73377e-08
10.15,5.61434e-08
10.1667,5.48872e-08
10.1833,5.35722e-08
10.2,5.22015e-08
10.2167,5.07787e-08
10.2333,4.93078e-08
10.25,4.77928e-08
10.2667,4.62382e-08
10.2833,4.46486e-08
10.3,4.30287e-08
10.3167,4.13836e-08
10.3333,3.97182e-08
10.35,3.80377e-08
10.3667,3.63474e-08
10.3833,3.46525e-08
10.4,3.29582e-08
10.4167,3.12696e-08
10.4333,2.9592e-08
10.45,2.79303e-08
10.4667,2.62893e-08
10.4833,2.46738e-08
10.5,2.30884e-08
10.5167,2.15372e-08
10.5333,2.00244e-08
10.55,1.85537e-08
10.5667,1.71286e-08
10.5833,1.57524e-08
10.6,1.44279e-08
10.6167,1.31578e-08
10.6333,1.19442e-08
10.65,1.0789e-08
10.6667,9.6939e-09
10.6833,8.66004e-09
10.7,7.68829e-09
10.7167,6.7792e-09
10.7333,5.93298e-09
10.75,5.1495e-09
10.7667,4.42834e-09
10.7833,3.76874e-09
10.8,3.16969e-09
10.8167,2.62987e-09
10.8333,2.14773e-09
10.85,1.72145e-09
10.8667,1.349e-09
10.8833,1.02816e-09
10.9,7.56511e-10
10.9167,5.31473e-10
10.9333,3.50333e-10
10.95,2.10261e-10
10.9667,1.08329e-10
10.9833,4.15389e-11
11,6.84111e-12
11.0167,1.15846e-12
11.0333,2.14067e-11
11.05,6.45156e-11
11.0667,1.27449e-10
11.0833,2.07225e-10
11.1,3.00933e-10
11.1167,4.05752e-10
11.1333,5.18967e-10
11.15,6.37982e-10
11.1667,7.60336e-10
11.1833,8.83715e-10
11.2,1.00596e-09
11.2167,1.12509e-09
11.2333,1.23927e-09
11.25,1.34688e-09
11.2667,1.44646e-09
11.2833,1.53675e-09
11.3,1.61668e-09
11.3167,1.68537e-09
11.3333,1.74213e-09
11.35,1.78644e-09
11.3667,1.81799e-09
11.3833,1.83662e-09
11.4,1.84236e-09
11.4167,1.8354e-09
11.4333,1.81606e-09
11.45,1.78483e-09
11.4667,1.74232e-09
11.4833,1.68927e-09
11.5,1.6265e-09
11.5167,1.55497e-09
11.5333,1.47569e-09
11.55,1.38974e-09
11.5667,1.29827e-09
11.5833,1.20247e-09
11.6,1.10353e-09
11.6167,1.0027e-09
11.6333,9.01186e-10
11.65,8.00212e-10
11.6667,7.00965e-10
11.6833,6.04598e-10
11.7,5.12217e-10
11.7167,4.24873e-10
11.7333,3.43548e-10
11.75,2.69153e-10
11.7667,2.02514e-10
11.7833,1.44373e-10
11.8,9.53751e-11
11.8167,5.60708e-11
11.8333,2.69089e-11
11.85,8.23543e-12
11.8667,2.92481e-13
11.8833,3.21773e-12
11.9,1.70452e-11
11.9167,4.17066e-11
11.9333,7.70343e-11
11.95,1.22764e-10
11.9667,1.78539e-10
11.9833,2.43914e-10
12,3.18363e-10
12.0167,4.01283e-10
12.0333,4.92001e-10
12.05,5.89779e-10
12.0667,6.93827e-10
12.0833,8.03305e-10
12.1,9.17331e-10
12.1167,1.035e-09
12.1333,1.15536e-09
12.15,1.27748e-09
12.1667,1.40038e-09
12.1833,1.52312e-09
12.2,1.64473e-09
12.2167,1.7643e-09
12.2333,1.8809e-09
12.25,1.99365e-09
12.2667,2.10172e-09
12.2833,2.20431e-09
12.3,2.30067e-09
12.3167,2.3901e-09
12.3333,2.47198e-09
12.35,2.54573e-09
12.3667,2.61085e-09
12.3833,2.66691e-09
12.4,2.71356e-09
12.4167,2.75051e-09
12.4333,2.77756e-09
12.45,2.79459e-09
12.4667,2.80154e-09
12.4833,2.79843e-09
12.5,2.78537e-09
12.5167,2.76252e-09
12.5333,2.73015e-09
12.55,2.68854e-09
12.5667,2.63809e-09
12.5833,2.57922e-09
12.6,2.51243e-09
12.6167,2.43826e-09
12.6333,2.3573e-09
12.65,2.27018e-09
12.6667,2.17755e-09
12.6833,2.08012e-09
12.7,1.9786e-09
12.7167,1.87371e-09
12.7333,1.76621e-09
12.75,1.65684e-09
12.7667,1.54635e-09
12.7833,1.43547e-09
12.8,1.32494e-09
12.8167,1.21545e-09
12.8333,1.1077e-09
12.85,1.00233e-09
12.8667,8.99972e-10
12.8833,8.01203e-10
12.9,7.06567e-10
12.9167,6.16563e-10
12.9333,5.31642e-10
12.95,4.52203e-10
12.9667,3.78597e-10
12.9833,3.11121e-10
13,2.50015e-10
13.0167,1.9547e-10
13.0333,1.47617e-10
13.05,1.06537e-10
13.0667,7.22545e-11
13.0833,4.47435e-11
13.1,2.39266e-11
13.1167,9.67769e-12
13.1333,1.82413e-12
13.15,1.49141e-13
13.1667,4.39469e-12
13.1833,1.42646e-11
13.2,2.94277e-11
13.2167,4.95215e-11
13.2333,7.41557e-11
13.25,1.02916e-10
13.2667,1.35367e-10
13.2833,1.71059e-10
13.3,2.09527e-10
13.3167,2.50302e-10
13.3333,2.92905e-10
13.35,3.3686e-10
13.3667,3.81693e-10
13.3833,4.26937e-10
13.4,4.72136e-10
13.4167,5.16846e-10
13.4333,5.6064e-10
13.45,6.03113e-10
13.4667,6.43879e-10
13.4833,6.8258e-10
13.5,7.18883e-10
13.5167,7.52487e-10
13.5333,7.83119e-10
13.55,8.10541e-10
13.5667,8.34546e-10
13.5833,8.54964e-10
13.6,8.71658e-10
13.6167,8.84528e-10
13.6333,8.93508e-10
13.65,8.98567e-10
13.6667,8.99708e-10
13.6833,8.9697e-10
13.7,8.90422e-10
13.7167,8.80165e-10
13.7333,8.66329e-10
13.75,8.49072e-10
13.7667,8.28579e-10
13.7833,8.05058e-10
13.8,7.78737e-10
13.8167,7.49864e-10
13.8333,7.18706e-10
13.85,6.85539e-10
13.8667,6.50654e-10
13.8833,6.14349e-10
13.9,5.76927e-10
13.9167,5.38695e-10
13.9333,4.99961e-10
13.95,4.61029e-10
13.9667,4.22199e-10
13.9833,3.83763e-10
14,3.46004e-10
14.0167,3.09193e-10
14.0333,2.73587e-10
14.05,2.39427e-10
14.0667,2.06937e-10
14.0833,1.76322e-10
14.1,1.47766e-10
14.1167,1.21435e-10
14.1333,9.74684e-11
14.15,7.59871e-11
14.1667,5.70869e-11
14.1833,4.08409e-11
14.2,2.72985e-11
14.2167,1.64866e-11
14.2333,8.40866e-12
14.25,3.04631e-12
14.2667,3.59363e-13
14.2833,2.86935e-13
14.3,2.74835e-12
14.3167,7.64428e-12
14.3333,1.4858e-11
14.35,2.42566e-11
14.3667,3.56928e-11
14.3833,4.90059e-11
14.4,6.4024e-11
14.4167,8.0565e-11
14.4333,9.8439e-11
14.45,1.17449e-10
14.4667,1.37395e-10
14.4833,1.58071e-10
14.5,1.79272e-10
14.5167,2.00793e-10
14.5333,2.2243e-10
14.55,2.43984e-10
14.5667,2.65261e-10
14.5833,2.86071e-10
14.6,3.06236e-10
14.6167,3.25584e-10
14.6333,3.43955e-10
14.65,3.61199e-10
14.6667,3.7718e-10
14.6833,3.91775e-10
14.7,4.04874e-10
14.7167,4.16382e-10
14.7333,4.2622e-10
14.75,4.34323e-10
14.7667,4.40642e-10
14.7833,4.45143e-10
14.8,4.47809e-10
14.8167,4.48639e-10
14.8333,4.47643e-10
14.85,4.44851e-10
14.8667,4.40303e-10
14.8833,4.34056e-10
14.9,4.26176e-10
14.9167,4.16745e-10
14.9333,4.05853e-10
14.95,3.93601e-10
14.9667,3.80101e-10
14.9833,3.65469e-10
15,3.49832e-10
15.0167,3.33321e-10
15.0333,3.16069e-10
15.05,2.98217e-10
15.0667,2.79904e-10
15.0833,2.61272e-10
15.1,2.42461e-10
15.1167,2.23612e-10
15.1333,2.04859e-10
15.15,1.86337e-10
15.1667,1.68173e-10
15.1833,1.5049e-10
15.2,1.33402e-10
15.2167,1.17019e-10
15.2333,1.01439e-10
15.25,8.6755e-11
15.2667,7.30477e-11
15.2833,6.03897e-11
15.3,4.8843e-11
15.3167,3.84594e-11
15.3333,2.928e-11
15.35,2.13355e-11
15.3667,1.4646e-11
15.3833,9.22108e-12
15.4,5.06014e-12
15.4167,2.15245e-12
15.4333,4.77612e-13
15.45,5.94526e-15
15.4667,6.98919e-13
15.4833,2.50969e-12
15.5,5.38368e-12
15.5167,9.2592e-12
15.5333,1.40681e-11
15.55,1.97364e-11
15.5667,2.61853e-11
15.5833,3.33314e-11
15.6,4.1088e-11
15.6167,4.93656e-11
15.6333,5.80727e-11
15.65,6.71167e-11
15.6667,7.64044e-11
15.6833,8.5843e-11
15.7,9.53407e-11
15.7167,1.04808e-10
15.7333,1.14156e-10
15.75,1.23302e-10
15.7667,1.32164e-10
15.7833,1.40666e-10
15.8,1.48736e-10
15.8167,1.56308e-10
15.8333,1.6332e-10
15.85,1.69718e-10
15.8667,1.75453e-10
15.8833,1.80484e-10
15.9,1.84775e-10
15.9167,1.88298e-10
15.9333,1.91032e-10
15.95,1.92962e-10
15.9667,1.94082e-10
15.9833,1.94391e-10
16,1.93895e-10
16.0167,1.92608e-10
16.0333,1.90548e-10
16.05,1.87741e-10
16.0667,1.84219e-10
16.0833,1.80017e-10
16.1,1.75176e-10
16.1167,1.69742e-10
16.1333,1.63765e-10
16.15,1.57298e-10
16.1667,1.50396e-10
16.1833,1.43119e-10
16.2,1.35526e-10
16.2167,1.2768e-10
16.2333,1.19642e-10
16.25,1.11476e-10
16.2667,1.03244e-10
16.2833,9.50077e-11
16.3,8.68273e-11
16.3167,7.87614e-11
16.3333,7.08664e-11
16.35,6.31959e-11
16.3667,5.58007e-11
16.3833,4.87279e-11
16.4,4.20211e-11
16.4167,3.57199e-11
16.4333,2.98597e-11
16.45,2.44715e-11
16.4667,1.95819e-11
16.4833,1.52127e-11
16.5,1.13811e-11
16.5167,8.0996e-12
16.5333,5.37592e-12
16.55,3.21319e-12
16.5667,1.60996e-12
16.5833,5.60337e-13
16.6,5.41513e-14
16.6167,7.71265e-14
16.6333,6.11102e-13
16.65,1.63427e-12
16.6667,3.12143e-12
16.6833,5.04428e-12
16.7,7.37173e-12
16.7167,1.00702e-11
16.7333,1.31038e-11
16.75,1.64351e-11
16.7667,2.0025e-11
16.7833,2.38333e-11
16.8,2.78189e-11
16.8167,3.19404e-11
16.8333,3.61563e-11
16.85,4.04252e-11
16.8667,4.47063e-11
16.8833,4.89598e-11
16.9,5.31469e-11
16.9167,5.72303e-11
16.9333,6.11744e-11
16.95,6.49457e-11
16.9667,6.85126e-11
16.9833,7.18462e-11
17,7.492e-11
17.0167,7.77104e-11
17.0333,8.01963e-11
17.05,8.23601e-11
17.0667,8.41868e-11
17.0833,8.56647e-11
17.1,8.67853e-11
17.1167,8.75431e-11
17.1333,8.79357e-11
17.15,8.7964e-11
17.1667,8.76317e-11
17.1833,8.69454e-11
17.2,8.59146e-11
17.2167,8.45513e-11
17.2333,8.28703e-11
17.25,8.08883e-11
17.2667,7.86246e-11
17.2833,7.61e-11
17.3,7.33374e-11
17.3167,7.0361e-11
17.3333,6.71961e-11
17.35,6.38695e-11
17.3667,6.04083e-11
17.3833,5.68404e-11
17.4,5.31938e-11
17.4167,4.94969e-11
17.4333,4.57776e-11
17.45,4.20634e-11
17.4667,3.83812e-11
17.4833,3.47572e-11
17.5,3.12163e-11
17.5167,2.77823e-11
17.5333,2.44776e-11
17.55,2.13231e-11
17.5667,1.83377e-11
17.5833,1.55389e-11
17.6,1.2942e-11
17.6167,1.05606e-11
17.6333,8.40591e-12
17.65,6.48734e-12
17.6667,4.81205e-12
17.6833,3.38512e-12
17.7,2.20953e-12
17.7167,1.28616e-12
17.7333,6.13879e-13
17.75,1.89555e-13
17.7667,8.17184e-15
17.7833,6.28881e-14
17.8,3.45146e-13
17.8167,8.44778e-13
17.8333,1.55013e-12
17.85,2.44818e-12
17.8667,3.52468e-12
17.8833,4.76432e-12
17.9,6.15084e-12
17.9167,7.66719e-12
17.9333,9.29571e-12
17.95,1.10182e-11
17.9667,1.28163e-11
17.9833,1.46714e-11
18,1.65647e-11
18.0167,1.84778e-11
18.0333,2.03926e-11
18.05,2.22911e-11
18.0667,2.41562e-11
18.0833,2.59712e-11
18.1,2.77205e-11
18.1167,2.93892e-11
18.1333,3.09634e-11
18.15,3.24303e-11
18.1667,3.37784e-11
18.1833,3.49974e-11
18.2,3.60782e-11
18.2167,3.7013e-11
18.2333,3.77956e-11
18.25,3.84211e-11
18.2667,3.88858e-11
18.2833,3.91878e-11
18.3,3.93262e-11
18.3167,3.93017e-11
18.3333,3.91164e-11
18.35,3.87734e-11
18.3667,3.82773e-11
18.3833,3.76338e-11
18.4,3.68497e-11
18.4167,3.59328e-11
18.4333,3.48919e-11
18.45,3.37365e-11
18.4667,3.2477e-11
18.4833,3.11244e-11
18.5,2.96903e-11
18.5167,2.81866e-11
18.5333,2.66256e-11
18.55,2.50198e-11
18.5667,2.33818e-11
18.5833,2.17243e-11
18.6,2.00598e-11
18.6167,1.84004e-11
18.6333,1.67583e-11
18.65,1.5145e-11
18.6667,1.35716e-11
18.6833,1.20485e-11
18.7,1.05857e-11
18.7167,9.19229e-12
18.7333,7.87663e-12
18.75,6.64631e-12
18.7667,5.508e-12
18.7833,4.46753e-12
18.8,3.52975e-12
18.8167,2.69861e-12
18.8333,1.97711e-12
18.85,1.36729e-12
18.8667,8.70253e-13
18.8833,4.86172e-13
18.9,2.14316e-13
18.9167,5.30769e-14
18.9333,1.39235e-21
18.95,5.18269e-14
18.9667,2.0454e-13
18.9833,4.53414e-13
19,7.93068e-13
19.0167,1.21753e-12
19.0333,1.72028e-12
19.05,2.29436e-12
19.0667,2.93237e-12
19.0833,3.6266e-12
19.1,4.36908e-12
19.1167,5.15162e-12
19.1333,5.96593e-12
19.15,6.80365e-12
19.1667,7.65643e-12
19.1833,8.51601e-12
19.2,9.37425e-12
19.2167,1.02232e-11
19.2333,1.10553e-11
19.25,1.18632e-11
19.2667,1.26398e-11
19.2833,1.33786e-11
19.3,1.40735e-11
19.3167,1.4719e-11
19.3333,1.53099e-11
19.35,1.58419e-11
19.3667,1.63109e-11
19.3833,1.67136e-11
19.4,1.70474e-11
19.4167,1.73103e-11
19.4333,1.75007e-11
