1.68334,0.222043
1.70001,0.215536
1.71668,0.209174
1.73334,0.202957
1.75001,0.196885
1.76668,0.190957
1.78334,0.185171
1.80001,0.179528
1.81668,0.174026
1.83334,0.168663
1.85001,0.163438
1.86668,0.15835
1.88334,0.153398
1.90001,0.148578
1.91668,0.143891
1.93334,0.139333
1.95001,0.134903
1.96668,0.130599
1.98334,0.126419
2.00001,0.12236
2.01668,0.118421
2.03334,0.114599
2.05001,0.110891
2.06668,0.107296
2.08334,0.103811
2.10001,0.100433
2.11668,0.0971606
2.13334,0.0939909
2.15001,0.0909215
2.16668,0.08795
2.18334,0.0850738
2.20001,0.0822906
2.21668,0.0795977
2.23334,0.076993
2.25001,0.0744738
2.26668,0.0720378
2.28334,0.0696826
2.30001,0.0674059
2.31668,0.0652053
2.33334,0.0630785
2.35001,0.0610233
2.36668,0.0590374
2.38334,0.0571187
2.40001,0.055265
2.41668,0.0534742
2.43334,0.0517443
2.45001,0.0500731
2.46668,0.0484588
2.48334,0.0468994
2.50001,0.0453931
2.51668,0.0439379
2.53334,0.0425322
2.55001,0.0411742
2.56668,0.0398621
2.58334,0.0385945
2.60001,0.0373696
2.61668,0.0361859
2.63334,0.0350419
2.65001,0.0339362
2.66668,0.0328674
2.68334,0.031834
2.70001,0.0308349
2.71668,0.0298687
2.73334,0.0289342
2.75001,0.0280302
2.76668,0.0271556
2.78334,0.0263093
2.80001,0.0254902
2.81668,0.0246973
2.83334,0.0239295
2.85001,0.0231861
2.86668,0.022466
2.88334,0.0217685
2.90001,0.0210925
2.91668,0.0204375
2.93334,0.0198025
2.95001,0.0191869
2.96668,0.0185898
2.98334,0.0180108
3.00001,0.0174491
3.01668,0.016904
3.03334,0.0163751
3.05001,0.0158617
3.06668,0.0153633
3.08334,0.0148793
3.10001,0.0144093
3.11668,0.0139529
3.13334,0.0135095
3.15001,0.0130787
3.16668,0.0126602
3.18334,0.0122534
3.20001,0.0118582
3.21668,0.011474
3.23334,0.0111006
3.25001,0.0107377
3.26668,0.0103849
3.28334,0.010042
3.30001,0.00970861
3.31668,0.00938456
3.33334,0.00906956
3.35001,0.00876339
3.36668,0.00846579
3.38334,0.00817657
3.40001,0.0078955
3.41668,0.00762239
3.43334,0.00735704
3.45001,0.00709927
3.46668,0.0068489
3.48334,0.00660576
3.50001,0.00636968
3.51668,0.00614051
3.53334,0.0059181
3.55001,0.00570228
3.56668,0.00549292
3.58334,0.00528987
3.60001,0.00509301
3.61668,0.00490219
3.63334,0.00471728
3.65001,0.00453816
3.66668,0.00436469
3.68334,0.00419676
3.70001,0.00403424
3.71668,0.00387702
3.73334,0.00372496
3.75001,0.00357797
3.76668,0.00343592
3.78334,0.00329869
3.80001,0.00316618
3.81668,0.00303828
3.83334,0.00291486
3.85001,0.00279583
3.86668,0.00268107
3.88334,0.00257048
3.90001,0.00246395
3.91668,0.00236137
3.93334,0.00226264
3.95001,0.00216766
3.96668,0.00207632
3.98334,0.00198852
4.00001,0.00190416
4.01668,0.00182313
4.03334,0.00174535
4.05001,0.00167072
4.06668,0.00159913
4.08334,0.00153049
4.10001,0.00146471
4.11668,0.0014017
4.13334,0.00134136
4.15001,0.00128361
4.16668,0.00122836
4.18334,0.00117551
4.20001,0.001125
4.21668,0.00107672
4.23334,0.00103061
4.25001,0.000986572
4.26668,0.00094454
4.28334,0.000904433
4.30001,0.000866176
4.31668,0.000829696
4.33334,0.000794923
4.35001,0.000761785
4.36668,0.000730217
4.38334,0.000700152
4.40001,0.000671526
4.41668,0.000644277
4.43334,0.000618346
4.45001,0.000593673
4.46668,0.000570202
4.48334,0.000547878
4.50001,0.000526649
4.51668,0.000506464
4.53334,0.000487274
4.55001,0.00046903
4.56668,0.000451687
4.58334,0.000435201
4.60001,0.00041953
4.61668,0.000404633
4.63334,0.00039047
4.65001,0.000377004
4.66668,0.000364199
4.68334,0.00035202
4.70001,0.000340435
4.71668,0.000329411
4.73334,0.000318918
4.75001,0.000308927
4.76668,0.00029941
4.78334,0.000290342
4.80001,0.000281695
4.81668,0.000273448
4.83334,0.000265575
4.85001,0.000258056
4.86668,0.00025087
4.88334,0.000243996
4.90001,0.000237416
4.91668,0.000231112
4.93334,0.000225066
4.95001,0.000219263
4.96668,0.000213687
4.98334,0.000208323
5.00001,0.000203157
5.01668,0.000198176
5.03334,0.000193368
5.05001,0.00018872
5.06668,0.000184222
5.08334,0.000179863
5.10001,0.000175633
5.11668,0.000171523
5.13334,0.000167524
5.15001,0.000163627
5.16668,0.000159825
5.18334,0.00015611
5.20001,0.000152477
5.21668,0.000148917
5.23334,0.000145427
5.25001,0.000142
5.26668,0.000138631
5.28334,0.000135316
5.30001,0.000132051
5.31668,0.000128831
5.33334,0.000125655
5.35001,0.000122517
5.36668,0.000119417
5.38334,0.000116352
5.40001,0.000113319
5.41668,0.000110317
5.43334,0.000107344
5.45001,0.000104401
5.46668,0.000101485
5.48334,9.85958e-05
5.50001,9.57338e-05
5.51668,9.28987e-05
5.53334,9.00904e-05
5.55001,8.73095e-05
5.56668,8.45563e-05
5.58334,8.18317e-05
5.60001,7.91364e-05
5.61668,7.64715e-05
5.63334,7.3838e-05
5.65001,7.12372e-05
5.66668,6.86704e-05
5.68334,6.6139e-05
5.70001,6.36443e-05
5.71668,6.1188e-05
5.73334,5.87716e-05
5.75001,5.63964e-05
5.76668,5.40642e-05
5.78334,5.17764e-05
5.80001,4.95344e-05
5.81668,4.73398e-05
5.83334,4.51939e-05
5.85001,4.30981e-05
5.86668,4.10536e-05
5.88334,3.90615e-05
5.90001,3.71229e-05
5.91668,3.52387e-05
5.93334,3.34099e-05
5.95001,3.16371e-05
5.96668,2.9921e-05
5.98334,2.82619e-05
6.00001,2.66604e-05
6.01668,2.51165e-05
6.03334,2.36304e-05
6.05001,2.22021e-05
6.06668,2.08313e-05
6.08334,1.95178e-05
6.10001,1.82611e-05
6.11668,1.70608e-05
6.13334,1.5916e-05
6.15001,1.48262e-05
6.16668,1.37903e-05
6.18334,1.28074e-05
6.20001,1.18763e-05
6.21668,1.0996e-05
6.23334,1.01651e-05
6.25001,9.38236e-06
6.26668,8.64627e-06
6.28334,7.95541e-06
6.30001,7.30824e-06
6.31668,6.7032e-06
6.33334,6.13867e-06
6.35001,5.61301e-06
6.36668,5.12456e-06
6.38334,4.67164e-06
6.40001,4.25258e-06
6.41668,3.86568e-06
6.43334,3.50927e-06
6.45001,3.18168e-06
6.46668,2.88128e-06
6.48334,2.60645e-06
6.50001,2.35561e-06
6.51668,2.12722e-06
6.53334,1.91977e-06
6.55001,1.73181e-06
6.56668,1.56194e-06
6.58334,1.40882e-06
6.60001,1.27115e-06
6.61668,1.14772e-06
6.63334,1.03736e-06
6.65001,9.38966e-07
6.66668,8.51511e-07
6.68334,7.74028e-07
6.70001,7.05619e-07
6.71668,6.45451e-07
6.73334,5.92758e-07
6.75001,5.46839e-07
6.76668,5.07055e-07
6.78334,4.72829e-07
6.80001,4.43644e-07
6.81668,4.1904e-07
6.83334,3.98608e-07
6.85001,3.81994e-07
6.86668,3.68889e-07
6.88334,3.59029e-07
6.90001,3.5219e-07
6.91668,3.48186e-07
6.93334,3.46864e-07
6.95001,3.48098e-07
6.96668,3.51792e-07
6.98334,3.57869e-07
7.00001,3.66269e-07
7.01668,3.7695e-07
7.03334,3.89878e-07
7.05001,4.05028e-07
7.06668,4.2238e-07
7.08334,4.41916e-07
7.10001,4.63616e-07
7.11668,4.87456e-07
7.13334,5.13408e-07
7.15001,5.41436e-07
7.16668,5.71492e-07
7.18334,6.0352e-07
7.20001,6.3745e-07
7.21668,6.73199e-07
7.23334,7.10671e-07
7.25001,7.49755e-07
7.26668,7.90325e-07
7.28334,8.32242e-07
7.30001,8.75349e-07
7.31668,9.19481e-07
7.33334,9.64455e-07
7.35001,1.01008e-06
7.36668,1.05615e-06
7.38334,1.10244e-06
7.40001,1.14875e-06
7.41668,1.19483e-06
7.43334,1.24046e-06
7.45001,1.28539e-06
7.46668,1.32938e-06
7.48334,1.37219e-06
7.50001,1.41357e-06
7.51668,1.4533e-06
7.53334,1.49114e-06
7.55001,1.52687e-06
7.56668,1.56026e-06
7.58334,1.59112e-06
7.60001,1.61924e-06
7.61668,1.64445e-06
7.63334,1.66658e-06
7.65001,1.68549e-06
7.66668,1.70103e-06
7.68334,1.71309e-06
7.70001,1.72159e-06
7.71668,1.72643e-06
7.73334,1.72758e-06
7.75001,1.725e-06
7.76668,1.71866e-06
7.78334,1.7086e-06
7.80001,1.69482e-06
7.81668,1.6774e-06
7.83334,1.6564e-06
7.85001,1.63191e-06
7.86668,1.60405e-06
7.88334,1.57294e-06
7.90001,1.53875e-06
7.91668,1.50164e-06
7.93334,1.46178e-06
7.95001,1.41938e-06
7.96668,1.37465e-06
7.98334,1.3278e-06
8.00001,1.27907e-06
8.01668,1.22869e-06
8.03334,1.17692e-06
8.05001,1.12399e-06
8.06668,1.07017e-06
8.08334,1.01571e-06
8.10001,9.60853e-07
8.11668,9.0586e-07
8.13334,8.50976e-07
8.15001,7.96442e-07
8.16668,7.42491e-07
8.18334,6.8935e-07
8.20001,6.37233e-07
8.21668,5.86344e-07
8.23334,5.36876e-07
8.25001,4.89006e-07
8.26668,4.42897e-07
8.28334,3.98699e-07
8.30001,3.56543e-07
8.31668,3.16546e-07
8.33334,2.78809e-07
8.35001,2.43413e-07
8.36667,2.10424e-07
8.38334,1.79892e-07
8.40001,1.51848e-07
8.41667,1.26308e-07
8.43334,1.0327e-07
8.45001,8.27189e-08
8.46667,6.46223e-08
8.48334,4.89342e-08
8.50001,3.55949e-08
8.51667,2.45317e-08
8.53334,1.56599e-08
8.55001,8.88393e-09
8.56667,4.09825e-09
8.58334,1.18838e-09
8.60001,3.20732e-11
8.61667,5.00417e-10
8.63334,2.45897e-09
8.65001,5.76891e-09
8.66667,1.02882e-08
8.68334,1.58728e-08
8.70001,2.23775e-08
8.71667,2.96576e-08
8.73334,3.75693e-08
8.75001,4.59712e-08
8.76667,5.47252e-08
8.78334,6.36972e-08
8.80001,7.27583e-08
8.81667,8.17855e-08
8.83334,9.06623e-08
8.85001,9.92796e-08
8.86667,1.07536e-07
8.88334,1.15339e-07
8.90001,1.22605e-07
8.91667,1.29258e-07
8.93334,1.35233e-07
8.95001,1.40476e-07
8.96667,1.44941e-07
8.98334,1.48591e-07
9.00001,1.514e-07
9.01667,1.53354e-07
9.03334,1.54444e-07
9.05001,1.54674e-07
9.06667,1.54054e-07
9.08334,1.52605e-07
9.10001,1.50355e-07
9.11667,1.4734e-07
9.13334,1.43601e-07
9.15001,1.39187e-07
9.16667,1.34154e-07
9.18334,1.28561e-07
9.20001,1.22471e-07
9.21667,1.15952e-07
9.23334,1.09074e-07
9.25001,1.0191e-07
9.26667,9.45327e-08
9.28334,8.70175e-08
9.30001,7.94384e-08
9.31667,7.18687e-08
9.33334,6.43804e-08
9.35001,5.70434e-08
9.36667,4.99248e-08
9.38334,4.30884e-08
9.40001,3.65944e-08
9.41667,3.04984e-08
9.43334,2.48516e-08
9.45001,1.97003e-08
9.46667,1.5085e-08
9.48334,1.10411e-08
9.50001,7.59806e-09
9.51667,4.77943e-09
9.53334,2.60283e-09
9.55001,1.07988e-09
9.56667,2.16235e-10
9.58334,1.16414e-11
9.60001,4.60089e-10
9.61667,1.54996e-09
9.63334,3.26427e-09
9.65001,5.58087e-09
9.66667,8.4728e-09
9.68334,1.19085e-08
9.70001,1.58524e-08
9.71667,2.0265e-08
9.73334,2.51035e-08
9.75001,3.0322e-08
9.76667,3.58723e-08
9.78334,4.17038e-08
9.80001,4.77645e-08
9.81667,5.40013e-08
9.83334,6.03602e-08
9.85001,6.6787e-08
9.86667,7.32277e-08
9.88334,7.96289e-08
9.90001,8.59383e-08
9.91667,9.2105e-08
9.93334,9.80801e-08
9.95001,1.03817e-07
9.96667,1.0927e-07
9.98334,1.144e-07
10,1.19167e-07
10.0167,1.23537e-07
10.0333,1.27479e-07
10.05,1.30964e-07
10.0667,1.33971e-07
10.0833,1.36478e-07
10.1,1.38472e-07
10.1167,1.39941e-07
10.1333,1.40879e-07
10.15,1.41282e-07
10.1667,1.41153e-07
10.1833,1.40498e-07
10.2,1.39327e-07
10.2167,1.37652e-07
10.2333,1.35491e-07
10.25,1.32865e-07
10.2667,1.29798e-07
10.2833,1.26317e-07
10.3,1.22451e-07
10.3167,1.18232e-07
10.3333,1.13695e-07
10.35,1.08875e-07
10.3667,1.0381e-07
10.3833,9.85386e-08
10.4,9.30998e-08
10.4167,8.75338e-08
10.4333,8.18804e-08
10.45,7.61795e-08
10.4667,7.04705e-08
10.4833,6.47919e-08
10.5,5.91811e-08
10.5167,5.36742e-08
10.5333,4.83055e-08
10.55,4.31075e-08
10.5667,3.81108e-08
10.5833,3.33433e-08
10.6,2.88309e-08
10.6167,2.45965e-08
10.6333,2.06605e-08
10.65,1.70404e-08
10.6667,1.37509e-08
10.6833,1.08038e-08
10.7,8.20784e-09
10.7167,5.96885e-09
10.7333,4.08979e-09
10.75,2.57076e-09
10.7667,1.40908e-09
10.7833,5.99349e-10
10.8,1.33614e-10
10.8167,1.45344e-12
10.8333,1.9014e-10
10.85,6.84795e-10
10.8667,1.46856e-09
10.8833,2.52279e-09
10.9,3.82721e-09
10.9167,5.36017e-09
10.9333,7.09879e-09
10.95,9.01924e-09
10.9667,1.10969e-08
10.9833,1.33065e-08
11,1.56225e-08
11.0167,1.80194e-08
11.0333,2.04713e-08
11.05,2.2953e-08
11.0667,2.54397e-08
11.0833,2.79069e-08
11.1,3.03314e-08
11.1167,3.26907e-08
11.1333,3.49636e-08
11.15,3.71299e-08
11.1667,3.91712e-08
11.1833,4.10705e-08
11.2,4.28123e-08
11.2167,4.43829e-08
11.2333,4.57705e-08
11.25,4.69651e-08
11.2667,4.79584e-08
11.2833,4.87441e-08
11.3,4.93181e-08
11.3167,4.96778e-08
11.3333,4.98227e-08
11.35,4.97541e-08
11.3667,4.9475e-08
11.3833,4.89903e-08
11.4,4.83064e-08
11.4167,4.74313e-08
11.4333,4.63745e-08
11.45,4.51468e-08
11.4667,4.37601e-08
11.4833,4.22277e-08
11.5,4.05635e-08
11.5167,3.87825e-08
11.5333,3.69002e-08
11.55,3.49328e-08
11.5667,3.28966e-08
11.5833,3.08084e-08
11.6,2.86849e-08
11.6167,2.65429e-08
11.6333,2.43988e-08
11.65,2.22689e-08
11.6667,2.01688e-08
11.6833,1.81137e-08
11.7,1.61179e-08
11.7167,1.4195e-08
11.7333,1.23578e-08
11.75,1.06178e-08
11.7667,8.98581e-09
11.7833,7.47121e-09
11.8,6.08237e-09
11.8167,4.82639e-09
11.8333,3.70915e-09
11.85,2.73524e-09
11.8667,1.90801e-09
11.8833,1.22951e-09
11.9,7.00561e-10
11.9167,3.20751e-10
11.9333,8.84677e-11
11.95,9.47889e-13
11.9667,5.43227e-11
11.9833,2.43677e-10
12,5.63111e-10
12.0167,1.00582e-09
12.0333,1.56415e-09
12.05,2.2297e-09
12.0667,2.9934e-09
12.0833,3.84561e-09
12.1,4.77616e-09
12.1167,5.77453e-09
12.1333,6.82986e-09
12.15,7.9311e-09
12.1667,9.06707e-09
12.1833,1.02266e-08
12.2,1.13984e-08
12.2167,1.25717e-08
12.2333,1.37356e-08
12.25,1.48798e-08
12.2667,1.59941e-08
12.2833,1.7069e-08
12.3,1.80955e-08
12.3167,1.90651e-08
12.3333,1.99701e-08
12.35,2.08033e-08
12.3667,2.15584e-08
12.3833,2.22298e-08
12.4,2.28127e-08
12.4167,2.33032e-08
12.4333,2.36982e-08
12.45,2.39954e-08
12.4667,2.41934e-08
12.4833,2.42917e-08
12.5,2.42905e-08
12.5167,2.41909e-08
12.5333,2.39947e-08
12.55,2.37047e-08
12.5667,2.33241e-08
12.5833,2.28569e-08
12.6,2.23077e-08
12.6167,2.16819e-08
12.6333,2.09851e-08
12.65,2.02236e-08
12.6667,1.94039e-08
12.6833,1.8533e-08
12.7,1.76181e-08
12.7167,1.66667e-08
12.7333,1.56863e-08
12.75,1.46846e-08
12.7667,1.36692e-08
12.7833,1.26478e-08
12.8,1.16278e-08
12.8167,1.06166e-08
12.8333,9.62124e-09
12.85,8.64852e-09
12.8667,7.70489e-09
12.8833,6.79645e-09
12.9,5.92883e-09
12.9167,5.10725e-09
12.9333,4.33639e-09
12.95,3.62045e-09
12.9667,2.96309e-09
12.9833,2.36738e-09
13,1.83587e-09
13.0167,1.37051e-09
13.0333,9.72678e-10
13.05,6.43194e-10
13.0667,3.82304e-10
13.0833,1.89706e-10
13.1,6.45613e-11
13.1167,5.51611e-12
13.1333,1.07243e-11
13.15,7.7874e-11
13.1667,2.04218e-10
13.1833,3.86604e-10
13.2,6.21514e-10
13.2167,9.05096e-10
13.2333,1.23321e-09
13.25,1.60144e-09
13.2667,2.0052e-09
13.2833,2.4397e-09
13.3,2.90003e-09
13.3167,3.3812e-09
13.3333,3.87816e-09
13.35,4.38588e-09
13.3667,4.89934e-09
13.3833,5.41362e-09
13.4,5.9239e-09
13.4167,6.42552e-09
13.4333,6.91398e-09
13.45,7.38503e-09
13.4667,7.83463e-09
13.4833,8.25904e-09
13.5,8.6548e-09
13.5167,9.01877e-09
13.5333,9.34814e-09
13.55,9.64046e-09
13.5667,9.89363e-09
13.5833,1.01059e-08
13.6,1.0276e-08
13.6167,1.0403e-08
13.6333,1.04861e-08
13.65,1.05253e-08
13.6667,1.05207e-08
13.6833,1.04729e-08
13.7,1.03826e-08
13.7167,1.02511e-08
13.7333,1.008e-08
13.75,9.87098e-09
13.7667,9.62623e-09
13.7833,9.34808e-09
13.8,9.0391e-09
13.8167,8.70208e-09
13.8333,8.33998e-09
13.85,7.9559e-09
13.8667,7.55305e-09
13.8833,7.13476e-09
13.9,6.70437e-09
13.9167,6.26529e-09
13.9333,5.82091e-09
13.95,5.3746e-09
13.9667,4.92965e-09
13.9833,4.48929e-09
14,4.05665e-09
14.0167,3.63469e-09
14.0333,3.22624e-09
14.05,2.83397e-09
14.0667,2.46033e-09
14.0833,2.10757e-09
14.1,1.77774e-09
14.1167,1.47262e-09
14.1333,1.19379e-09
14.15,9.4255e-10
14.1667,7.19963e-10
14.1833,5.26835e-10
14.2,3.63715e-10
14.2167,2.30899e-10
14.2333,1.28435e-10
14.25,5.61257e-11
14.2667,1.35373e-11
14.2833,9.38214e-15
14.3,1.46652e-11
14.3167,5.64238e-11
14.3333,1.24013e-10
14.35,2.15987e-10
14.3667,3.30737e-10
14.3833,4.66512e-10
14.4,6.21435e-10
14.4167,7.93521e-10
14.4333,9.80696e-10
14.45,1.18081e-09
14.4667,1.39167e-09
14.4833,1.61104e-09
14.5,1.83667e-09
14.5167,2.06633e-09
14.5333,2.29777e-09
14.55,2.52883e-09
14.5667,2.75738e-09
14.5833,2.98134e-09
14.6,3.19876e-09
14.6167,3.40774e-09
14.6333,3.60655e-09
14.65,3.79353e-09
14.6667,3.96718e-09
14.6833,4.12615e-09
14.7,4.26922e-09
14.7167,4.39535e-09
14.7333,4.50365e-09
14.75,4.59339e-09
14.7667,4.66404e-09
14.7833,4.7152e-09
14.8,4.74666e-09
14.8167,4.75839e-09
14.8333,4.7505e-09
14.85,4.72326e-09
14.8667,4.67712e-09
14.8833,4.61265e-09
14.9,4.53058e-09
14.9167,4.43176e-09
14.9333,4.31716e-09
14.95,4.18786e-09
14.9667,4.04504e-09
14.9833,3.88998e-09
15,3.72402e-09
15.0167,3.54856e-09
15.0333,3.36506e-09
15.05,3.17501e-09
15.0667,2.97992e-09
15.0833,2.78132e-09
15.1,2.58072e-09
15.1167,2.37963e-09
15.1333,2.17952e-09
15.15,1.98182e-09
15.1667,1.78791e-09
15.1833,1.59912e-09
15.2,1.41669e-09
15.2167,1.2418e-09
15.2333,1.07552e-09
15.25,9.18835e-10
15.2667,7.72639e-10
15.2833,6.37709e-10
15.3,5.14719e-10
15.3167,4.04228e-10
15.3333,3.06686e-10
15.35,2.22425e-10
15.3667,1.51664e-10
15.3833,9.45093e-11
15.4,5.09559e-11
15.4167,2.08903e-11
15.4333,4.09404e-12
15.45,2.48356e-13
15.4667,8.93872e-12
15.4833,2.96607e-11
15.5,6.18261e-11
15.5167,1.0477e-10
15.5333,1.57756e-10
15.55,2.19989e-10
15.5667,2.90614e-10
15.5833,3.68735e-10
15.6,4.53413e-10
15.6167,5.43683e-10
15.6333,6.38557e-10
15.65,7.37032e-10
15.6667,8.38104e-10
15.6833,9.40769e-10
15.7,1.04404e-09
15.7167,1.14693e-09
15.7333,1.24851e-09
15.75,1.34786e-09
15.7667,1.44411e-09
15.7833,1.53642e-09
15.8,1.62403e-09
15.8167,1.70622e-09
15.8333,1.78232e-09
15.85,1.85174e-09
15.8667,1.91396e-09
15.8833,1.96853e-09
15.9,2.01506e-09
15.9167,2.05325e-09
15.9333,2.08287e-09
15.95,2.10377e-09
15.9667,2.11587e-09
15.9833,2.11917e-09
16,2.11373e-09
16.0167,2.09969e-09
16.0333,2.07728e-09
16.05,2.04675e-09
16.0667,2.00844e-09
16.0833,1.96275e-09
16.1,1.91013e-09
16.1167,1.85107e-09
16.1333,1.7861e-09
16.15,1.7158e-09
16.1667,1.64078e-09
16.1833,1.56166e-09
16.2,1.47912e-09
16.2167,1.39381e-09
16.2333,1.3064e-09
16.25,1.21759e-09
16.2667,1.12805e-09
16.2833,1.03844e-09
16.3,9.49427e-10
16.3167,8.61637e-10
16.3333,7.75684e-10
16.35,6.9215e-10
16.3667,6.11585e-10
16.3833,5.34503e-10
16.4,4.61375e-10
16.4167,3.92632e-10
16.4333,3.2866e-10
16.45,2.69795e-10
16.4667,2.16327e-10
16.4833,1.68493e-10
16.5,1.26482e-10
16.5167,9.04302e-11
16.5333,6.04233e-11
16.55,3.64966e-11
16.5667,1.86363e-11
16.5833,6.78013e-12
16.6,8.19507e-13
16.6167,6.01457e-13
16.6333,5.93084e-12
16.65,1.6573e-11
16.6667,3.22564e-11
16.6833,5.26759e-11
16.7,7.74961e-11
16.7167,1.06354e-10
16.7333,1.38864e-10
16.75,1.7462e-10
16.7667,2.13199e-10
16.7833,2.54167e-10
16.8,2.9708e-10
16.8167,3.41491e-10
16.8333,3.86949e-10
16.85,4.33007e-10
16.8667,4.79224e-10
16.8833,5.25167e-10
16.9,5.70417e-10
16.9167,6.14571e-10
16.9333,6.57241e-10
16.95,6.98064e-10
16.9667,7.36699e-10
16.9833,7.72831e-10
17,8.06172e-10
17.0167,8.36465e-10
17.0333,8.63483e-10
17.05,8.87031e-10
17.0667,9.06948e-10
17.0833,9.23104e-10
17.1,9.35406e-10
17.1167,9.43794e-10
17.1333,9.4824e-10
17.15,9.48751e-10
17.1667,9.45367e-10
17.1833,9.38157e-10
17.2,9.27223e-10
17.2167,9.12693e-10
17.2333,8.94725e-10
17.25,8.735e-10
17.2667,8.49223e-10
17.2833,8.2212e-10
17.3,7.92435e-10
17.3167,7.6043e-10
17.3333,7.26379e-10
17.35,6.90568e-10
17.3667,6.53292e-10
17.3833,6.14849e-10
17.4,5.75545e-10
17.4167,5.35684e-10
17.4333,4.95566e-10
17.45,4.55491e-10
17.4667,4.15749e-10
17.4833,3.76622e-10
17.5,3.3838e-10
17.5167,3.0128e-10
17.5333,2.65565e-10
17.55,2.3146e-10
17.5667,1.99172e-10
17.5833,1.68889e-10
17.6,1.40777e-10
17.6167,1.14984e-10
17.6333,9.16327e-11
17.65,7.08242e-11
17.6667,5.26373e-11
17.6833,3.71278e-11
17.7,2.43285e-11
17.7167,1.42501e-11
17.7333,6.88113e-12
17.75,2.18876e-12
17.7667,1.19672e-13
17.7833,6.00864e-13
17.8,3.54076e-12
17.8167,8.83037e-12
17.8333,1.63446e-11
17.85,2.59436e-11
17.8667,3.74743e-11
17.8833,5.07718e-11
17.9,6.56612e-11
17.9167,8.19589e-11
17.9333,9.94747e-11
17.95,1.18013e-10
17.9667,1.37375e-10
17.9833,1.5736e-10
18,1.77766e-10
18.0167,1.98394e-10
18.0333,2.19048e-10
18.05,2.39536e-10
18.0667,2.5967e-10
18.0833,2.79273e-10
18.1,2.98174e-10
18.1167,3.16212e-10
18.1333,3.33238e-10
18.15,3.49113e-10
18.1667,3.63712e-10
18.1833,3.76923e-10
18.2,3.88647e-10
18.2167,3.98802e-10
18.2333,4.07318e-10
18.25,4.14141e-10
18.2667,4.19233e-10
18.2833,4.2257e-10
18.3,4.24145e-10
18.3167,4.23962e-10
18.3333,4.22044e-10
18.35,4.18424e-10
18.3667,4.13151e-10
18.3833,4.06286e-10
18.4,3.97902e-10
18.4167,3.88082e-10
18.4333,3.7692e-10
18.45,3.64519e-10
18.4667,3.50991e-10
18.4833,3.36453e-10
18.5,3.21031e-10
18.5167,3.04852e-10
18.5333,2.88049e-10
18.55,2.70757e-10
18.5667,2.53112e-10
18.5833,2.35249e-10
18.6,2.17304e-10
18.6167,1.99409e-10
18.6333,1.81693e-10
18.65,1.64281e-10
18.6667,1.47292e-10
18.6833,1.30841e-10
18.7,1.15034e-10
18.7167,9.99691e-11
18.7333,8.57377e-11
18.75,7.24216e-11
18.7667,6.00932e-11
18.7833,4.88154e-11
18.8,3.86413e-11
18.8167,2.96138e-11
18.8333,2.17656e-11
18.85,1.51192e-11
18.8667,9.68698e-12
18.8833,5.47131e-12
18.9,2.46478e-12
18.9167,6.50513e-13
18.9333,2.53194e-15
18.95,4.86173e-13
18.9667,2.05858e-12
18.9833,4.66925e-12
19,8.26061e-12
19.0167,1.27686e-11
19.0333,1.81236e-11
19.05,2.42505e-11
19.0667,3.10702e-11
19.0833,3.84999e-11
19.1,4.64537e-11
19.1167,5.48438e-11
19.1333,6.35809e-11
19.15,7.25752e-11
19.1667,8.17367e-11
19.1833,9.09764e-11
19.2,1.00207e-10
