1.85001,0.0854504
1.86668,0.0869793
1.88334,0.0885096
1.90001,0.0900408
1.91668,0.0915724
1.93334,0.0931041
1.95001,0.0946353
1.96668,0.0961656
1.98334,0.0976946
2.00001,0.0992218
2.01668,0.100747
2.03334,0.102269
2.05001,0.103789
2.06668,0.105304
2.08334,0.106816
2.10001,0.108324
2.11668,0.109827
2.13334,0.111325
2.15001,0.112817
2.16668,0.114304
2.18334,0.115784
2.20001,0.117258
2.21668,0.118724
2.23334,0.120184
2.25001,0.121635
2.26668,0.123079
2.28334,0.124514
2.30001,0.125941
2.31668,0.127358
2.33334,0.128767
2.35001,0.130165
2.36668,0.131554
2.38334,0.132933
2.40001,0.134301
2.41668,0.135658
2.43334,0.137004
2.45001,0.138339
2.46668,0.139663
2.48334,0.140974
2.50001,0.142274
2.51668,0.143561
2.53334,0.144836
2.55001,0.146098
2.56668,0.147348
2.58334,0.148584
2.60001,0.149807
2.61668,0.151016
2.63334,0.152211
2.65001,0.153393
2.66668,0.154561
2.68334,0.155714
2.70001,0.156854
2.71668,0.157978
2.73334,0.159088
2.75001,0.160184
2.76668,0.161264
2.78334,0.162329
2.80001,0.163379
2.81668,0.164414
2.83334,0.165434
2.85001,0.166438
2.86668,0.167426
2.88334,0.168399
2.90001,0.169356
2.91668,0.170297
2.93334,0.171222
2.95001,0.172131
2.96668,0.173024
2.98334,0.173901
3.00001,0.174762
3.01668,0.175607
3.03334,0.176435
3.05001,0.177247
3.06668,0.178043
3.08334,0.178822
3.10001,0.179585
3.11668,0.180332
3.13334,0.181062
3.15001,0.181775
3.16668,0.182472
3.18334,0.183153
3.20001,0.183817
3.21668,0.184465
3.23334,0.185096
3.25001,0.18571
3.26668,0.186308
3.28334,0.18689
3.30001,0.187455
3.31668,0.188004
3.33334,0.188536
3.35001,0.189052
3.36668,0.189551
3.38334,0.190034
3.40001,0.190501
3.41668,0.190952
3.43334,0.191386
3.45001,0.191805
3.46668,0.192207
3.48334,0.192593
3.50001,0.192963
3.51668,0.193316
3.53334,0.193655
3.55001,0.193977
3.56668,0.194283
3.58334,0.194574
3.60001,0.194849
3.61668,0.195108
3.63334,0.195352
3.65001,0.19558
3.66668,0.195793
3.68334,0.195991
3.70001,0.196173
3.71668,0.196341
3.73334,0.196493
3.75001,0.19663
3.76668,0.196752
3.78334,0.19686
3.80001,0.196953
3.81668,0.197031
3.83334,0.197095
3.85001,0.197145
3.86668,0.19718
3.88334,0.197201
3.90001,0.197208
3.91668,0.1972
3.93334,0.197179
3.95001,0.197145
3.96668,0.197096
3.98334,0.197034
4.00001,0.196959
4.01668,0.19687
4.03334,0.196769
4.05001,0.196654
4.06668,0.196526
4.08334,0.196385
4.10001,0.196232
4.11668,0.196066
4.13334,0.195887
4.15001,0.195697
4.16668,0.195494
4.18334,0.195279
4.20001,0.195052
4.21668,0.194814
4.23334,0.194563
4.25001,0.194302
4.26668,0.194028
4.28334,0.193744
4.30001,0.193448
4.31668,0.193142
4.33334,0.192824
4.35001,0.192496
4.36668,0.192158
4.38334,0.191809
4.40001,0.191449
4.41668,0.19108
4.43334,0.1907
4.45001,0.190311
4.46668,0.189912
4.48334,0.189503
4.50001,0.189085
4.51668,0.188658
4.53334,0.188221
4.55001,0.187776
4.56668,0.187322
4.58334,0.186859
4.60001,0.186387
4.61668,0.185907
4.63334,0.185419
4.65001,0.184922
4.66668,0.184418
4.68334,0.183905
4.70001,0.183385
4.71668,0.182858
4.73334,0.182323
4.75001,0.18178
4.76668,0.181231
4.78334,0.180674
4.80001,0.180111
4.81668,0.179541
4.83334,0.178964
4.85001,0.178381
4.86668,0.177792
4.88334,0.177196
4.90001,0.176594
4.91668,0.175987
4.93334,0.175373
4.95001,0.174754
4.96668,0.174129
4.98334,0.1735
5.00001,0.172864
5.01668,0.172224
5.03334,0.171579
5.05001,0.170928
5.06668,0.170273
5.08334,0.169614
5.10001,0.16895
5.11668,0.168281
5.13334,0.167609
5.15001,0.166932
5.16668,0.166251
5.18334,0.165566
5.20001,0.164878
5.21668,0.164186
5.23334,0.16349
5.25001,0.162791
5.26668,0.162088
5.28334,0.161383
5.30001,0.160674
5.31668,0.159962
5.33334,0.159248
5.35001,0.15853
5.36668,0.15781
5.38334,0.157088
5.40001,0.156363
5.41668,0.155635
5.43334,0.154906
5.45001,0.154174
5.46668,0.15344
5.48334,0.152704
5.50001,0.151966
5.51668,0.151227
5.53334,0.150486
5.55001,0.149743
5.56668,0.148999
5.58334,0.148253
5.60001,0.147506
5.61668,0.146758
5.63334,0.146008
5.65001,0.145258
5.66668,0.144506
5.68334,0.143754
5.70001,0.143001
5.71668,0.142247
5.73334,0.141493
5.75001,0.140738
5.76668,0.139982
5.78334,0.139226
5.80001,0.13847
5.81668,0.137713
5.83334,0.136956
5.85001,0.136199
5.86668,0.135442
5.88334,0.134685
5.90001,0.133928
5.91668,0.133171
5.93334,0.132414
5.95001,0.131658
5.96668,0.130902
5.98334,0.130146
6.00001,0.129391
6.01668,0.128636
6.03334,0.127882
6.05001,0.127129
6.06668,0.126376
6.08334,0.125624
6.10001,0.124873
6.11668,0.124122
6.13334,0.123373
6.15001,0.122624
6.16668,0.121877
6.18334,0.121131
6.20001,0.120386
6.21668,0.119641
6.23334,0.118899
6.25001,0.118157
6.26668,0.117417
6.28334,0.116678
6.30001,0.115941
6.31668,0.115205
6.33334,0.114471
6.35001,0.113738
6.36668,0.113006
6.38334,0.112277
6.40001,0.111549
6.41668,0.110823
6.43334,0.110099
6.45001,0.109376
6.46668,0.108655
6.48334,0.107937
6.50001,0.10722
6.51668,0.106505
6.53334,0.105792
6.55001,0.105081
6.56668,0.104372
6.58334,0.103666
6.60001,0.102961
6.61668,0.102259
6.63334,0.101559
6.65001,0.100861
6.66668,0.100165
6.68334,0.0994719
6.70001,0.0987809
6.71668,0.0980924
6.73334,0.0974062
6.75001,0.0967225
6.76668,0.0960412
6.78334,0.0953624
6.80001,0.0946861
6.81668,0.0940123
6.83334,0.0933411
6.85001,0.0926725
6.86668,0.0920065
6.88334,0.0913432
6.90001,0.0906825
6.91668,0.0900245
6.93334,0.0893691
6.95001,0.0887165
6.96668,0.0880667
6.98334,0.0874196
7.00001,0.0867753
7.01668,0.0861338
7.03334,0.0854951
7.05001,0.0848593
7.06668,0.0842263
7.08334,0.0835962
7.10001,0.082969
7.11668,0.0823447
7.13334,0.0817233
7.15001,0.0811048
7.16668,0.0804893
7.18334,0.0798768
7.20001,0.0792672
7.21668,0.0786607
7.23334,0.0780571
7.25001,0.0774565
7.26668,0.076859
7.28334,0.0762645
7.30001,0.075673
7.31668,0.0750846
7.33334,0.0744992
7.35001,0.0739169
7.36668,0.0733377
7.38334,0.0727616
7.40001,0.0721885
7.41668,0.0716186
7.43334,0.0710517
7.45001,0.070488
7.46668,0.0699273
7.48334,0.0693698
7.50001,0.0688154
7.51668,0.0682641
7.53334,0.067716
7.55001,0.0671709
7.56668,0.066629
7.58334,0.0660903
7.60001,0.0655546
7.61668,0.0650221
7.63334,0.0644928
7.65001,0.0639665
7.66668,0.0634434
7.68334,0.0629234
7.70001,0.0624066
7.71668,0.0618929
7.73334,0.0613823
7.75001,0.0608748
7.76668,0.0603705
7.78334,0.0598693
7.80001,0.0593712
7.81668,0.0588762
7.83334,0.0583843
7.85001,0.0578955
7.86668,0.0574098
7.88334,0.0569272
7.90001,0.0564477
7.91668,0.0559713
7.93334,0.0554979
7.95001,0.0550277
7.96668,0.0545604
7.98334,0.0540963
8.00001,0.0536352
8.01668,0.0531771
8.03334,0.0527221
8.05001,0.0522701
8.06668,0.0518211
8.08334,0.0513752
8.10001,0.0509322
8.11668,0.0504923
8.13334,0.0500553
8.15001,0.0496213
8.16668,0.0491903
8.18334,0.0487622
8.20001,0.0483371
8.21668,0.0479149
8.23334,0.0474956
8.25001,0.0470793
8.26668,0.0466659
8.28334,0.0462554
8.30001,0.0458477
8.31668,0.045443
8.33334,0.0450411
8.35001,0.0446421
8.36667,0.0442459
8.38334,0.0438525
8.40001,0.043462
8.41667,0.0430743
8.43334,0.0426894
8.45001,0.0423073
8.46667,0.0419279
8.48334,0.0415514
8.50001,0.0411776
8.51667,0.0408065
8.53334,0.0404381
8.55001,0.0400725
8.56667,0.0397096
8.58334,0.0393494
8.60001,0.0389919
8.61667,0.038637
8.63334,0.0382848
8.65001,0.0379353
8.66667,0.0375883
8.68334,0.0372441
8.70001,0.0369024
8.71667,0.0365633
8.73334,0.0362268
8.75001,0.0358929
8.76667,0.0355615
8.78334,0.0352327
8.80001,0.0349064
8.81667,0.0345826
8.83334,0.0342614
8.85001,0.0339426
8.86667,0.0336264
8.88334,0.0333126
8.90001,0.0330012
8.91667,0.0326923
8.93334,0.0323859
8.95001,0.0320818
8.96667,0.0317802
8.98334,0.031481
9.00001,0.0311841
9.01667,0.0308897
9.03334,0.0305975
9.05001,0.0303078
9.06667,0.0300203
9.08334,0.0297352
9.10001,0.0294524
9.11667,0.0291719
9.13334,0.0288936
9.15001,0.0286177
9.16667,0.0283439
9.18334,0.0280725
9.20001,0.0278032
9.21667,0.0275362
9.23334,0.0272714
9.25001,0.0270087
9.26667,0.0267483
9.28334,0.02649
9.30001,0.0262339
9.31667,0.0259799
9.33334,0.025728
9.35001,0.0254782
9.36667,0.0252306
9.38334,0.024985
9.40001,0.0247416
9.41667,0.0245001
9.43334,0.0242608
9.45001,0.0240234
9.46667,0.0237881
9.48334,0.0235548
9.50001,0.0233236
9.51667,0.0230943
9.53334,0.0228669
9.55001,0.0226416
9.56667,0.0224182
9.58334,0.0221967
9.60001,0.0219771
9.61667,0.0217595
9.63334,0.0215438
9.65001,0.0213299
9.66667,0.021118
9.68334,0.0209078
9.70001,0.0206996
9.71667,0.0204932
9.73334,0.0202886
9.75001,0.0200858
9.76667,0.0198848
9.78334,0.0196856
9.80001,0.0194882
9.81667,0.0192925
9.83334,0.0190986
9.85001,0.0189064
9.86667,0.018716
9.88334,0.0185273
9.90001,0.0183402
9.91667,0.0181549
9.93334,0.0179712
9.95001,0.0177892
9.96667,0.0176089
9.98334,0.0174302
10,0.0172531
10.0167,0.0170777
10.0333,0.0169038
10.05,0.0167316
10.0667,0.0165609
10.0833,0.0163918
10.1,0.0162242
10.1167,0.0160582
10.1333,0.0158938
10.15,0.0157308
10.1667,0.0155694
10.1833,0.0154094
10.2,0.015251
10.2167,0.015094
10.2333,0.0149385
10.25,0.0147844
10.2667,0.0146318
10.2833,0.0144806
10.3,0.0143309
10.3167,0.0141825
10.3333,0.0140356
10.35,0.01389
10.3667,0.0137458
10.3833,0.0136029
10.4,0.0134614
10.4167,0.0133213
10.4333,0.0131825
10.45,0.013045
10.4667,0.0129088
10.4833,0.0127739
10.5,0.0126403
10.5167,0.0125079
10.5333,0.0123769
10.55,0.0122471
10.5667,0.0121185
10.5833,0.0119912
10.6,0.0118651
10.6167,0.0117402
10.6333,0.0116165
10.65,0.011494
10.6667,0.0113727
10.6833,0.0112525
10.7,0.0111336
10.7167,0.0110157
10.7333,0.010899
10.75,0.0107835
10.7667,0.0106691
10.7833,0.0105558
10.8,0.0104436
10.8167,0.0103325
10.8333,0.0102225
10.85,0.0101135
10.8667,0.0100056
10.8833,0.00989882
10.9,0.00979305
10.9167,0.00968832
10.9333,0.00958462
10.95,0.00948195
10.9667,0.00938028
10.9833,0.00927962
11,0.00917996
11.0167,0.00908128
11.0333,0.00898358
11.05,0.00888686
11.0667,0.00879109
11.0833,0.00869627
11.1,0.0086024
11.1167,0.00850946
11.1333,0.00841745
11.15,0.00832636
11.1667,0.00823618
11.1833,0.0081469
11.2,0.00805852
11.2167,0.00797102
11.2333,0.00788441
11.25,0.00779866
11.2667,0.00771378
11.2833,0.00762975
11.3,0.00754657
11.3167,0.00746423
11.3333,0.00738273
11.35,0.00730205
11.3667,0.00722218
11.3833,0.00714313
11.4,0.00706488
11.4167,0.00698743
11.4333,0.00691076
11.45,0.00683488
11.4667,0.00675977
11.4833,0.00668543
11.5,0.00661185
11.5167,0.00653902
11.5333,0.00646694
11.55,0.0063956
11.5667,0.00632499
11.5833,0.00625511
11.6,0.00618595
11.6167,0.0061175
11.6333,0.00604976
11.65,0.00598272
11.6667,0.00591637
11.6833,0.00585071
11.7,0.00578573
11.7167,0.00572143
11.7333,0.00565779
11.75,0.00559482
11.7667,0.0055325
11.7833,0.00547083
11.8,0.0054098
11.8167,0.00534942
11.8333,0.00528966
11.85,0.00523053
11.8667,0.00517202
11.8833,0.00511413
11.9,0.00505684
11.9167,0.00500016
11.9333,0.00494407
11.95,0.00488858
11.9667,0.00483367
11.9833,0.00477934
12,0.00472559
12.0167,0.0046724
12.0333,0.00461978
12.05,0.00456771
12.0667,0.0045162
12.0833,0.00446524
12.1,0.00441482
12.1167,0.00436494
12.1333,0.00431559
12.15,0.00426676
12.1667,0.00421846
12.1833,0.00417067
12.2,0.0041234
12.2167,0.00407663
12.2333,0.00403037
12.25,0.0039846
12.2667,0.00393932
12.2833,0.00389453
12.3,0.00385022
12.3167,0.00380639
12.3333,0.00376303
12.35,0.00372014
12.3667,0.00367772
12.3833,0.00363575
12.4,0.00359424
12.4167,0.00355317
12.4333,0.00351256
12.45,0.00347238
12.4667,0.00343264
12.4833,0.00339333
12.5,0.00335445
12.5167,0.00331599
12.5333,0.00327795
12.55,0.00324033
12.5667,0.00320311
12.5833,0.00316631
12.6,0.0031299
12.6167,0.00309389
12.6333,0.00305828
12.65,0.00302306
12.6667,0.00298822
12.6833,0.00295377
12.7,0.00291969
12.7167,0.00288599
12.7333,0.00285266
12.75,0.0028197
12.7667,0.0027871
12.7833,0.00275485
12.8,0.00272297
12.8167,0.00269143
12.8333,0.00266025
12.85,0.0026294
12.8667,0.0025989
12.8833,0.00256874
12.9,0.00253891
12.9167,0.00250941
12.9333,0.00248023
12.95,0.00245138
12.9667,0.00242286
12.9833,0.00239464
13,0.00236674
13.0167,0.00233915
13.0333,0.00231187
13.05,0.00228489
13.0667,0.00225822
13.0833,0.00223183
13.1,0.00220575
13.1167,0.00217995
13.1333,0.00215444
13.15,0.00212922
13.1667,0.00210428
13.1833,0.00207962
13.2,0.00205523
13.2167,0.00203112
13.2333,0.00200728
13.25,0.0019837
13.2667,0.00196039
13.2833,0.00193734
13.3,0.00191455
13.3167,0.00189201
13.3333,0.00186973
13.35,0.0018477
13.3667,0.00182592
13.3833,0.00180438
13.4,0.00178309
13.4167,0.00176203
13.4333,0.00174122
13.45,0.00172064
13.4667,0.00170029
13.4833,0.00168017
13.5,0.00166028
13.5167,0.00164061
13.5333,0.00162117
13.55,0.00160194
13.5667,0.00158294
13.5833,0.00156415
13.6,0.00154557
13.6167,0.00152721
13.6333,0.00150905
13.65,0.0014911
13.6667,0.00147336
13.6833,0.00145581
13.7,0.00143847
13.7167,0.00142133
13.7333,0.00140438
13.75,0.00138762
13.7667,0.00137106
13.7833,0.00135468
13.8,0.00133849
13.8167,0.00132249
13.8333,0.00130667
13.85,0.00129103
13.8667,0.00127558
13.8833,0.0012603
13.9,0.00124519
13.9167,0.00123026
13.9333,0.0012155
13.95,0.00120091
13.9667,0.00118649
13.9833,0.00117223
14,0.00115814
14.0167,0.00114422
14.0333,0.00113045
14.05,0.00111684
14.0667,0.00110339
14.0833,0.0010901
14.1,0.00107696
14.1167,0.00106397
14.1333,0.00105113
14.15,0.00103844
14.1667,0.0010259
14.1833,0.0010135
14.2,0.00100125
14.2167,0.000989145
14.2333,0.000977178
14.25,0.00096535
14.2667,0.00095366
14.2833,0.000942107
14.3,0.000930688
14.3167,0.000919403
14.3333,0.00090825
14.35,0.000897228
14.3667,0.000886334
14.3833,0.000875568
14.4,0.000864929
14.4167,0.000854414
14.4333,0.000844023
14.45,0.000833754
14.4667,0.000823606
14.4833,0.000813577
14.5,0.000803666
14.5167,0.000793871
14.5333,0.000784193
14.55,0.000774628
14.5667,0.000765176
14.5833,0.000755836
14.6,0.000746606
14.6167,0.000737485
14.6333,0.000728472
14.65,0.000719566
14.6667,0.000710765
14.6833,0.000702068
14.7,0.000693475
14.7167,0.000684983
14.7333,0.000676592
14.75,0.000668301
14.7667,0.000660108
14.7833,0.000652013
14.8,0.000644014
14.8167,0.00063611
14.8333,0.0006283
14.85,0.000620583
14.8667,0.000612958
14.8833,0.000605424
14.9,0.00059798
14.9167,0.000590624
14.9333,0.000583357
14.95,0.000576176
14.9667,0.000569081
14.9833,0.00056207
15,0.000555144
15.0167,0.0005483
15.0333,0.000541538
15.05,0.000534858
15.0667,0.000528257
15.0833,0.000521735
15.1,0.000515292
15.1167,0.000508926
15.1333,0.000502636
15.15,0.000496421
15.1667,0.000490282
15.1833,0.000484216
15.2,0.000478223
15.2167,0.000472302
15.2333,0.000466452
15.25,0.000460672
15.2667,0.000454962
15.2833,0.000449321
15.3,0.000443748
15.3167,0.000438241
15.3333,0.000432802
15.35,0.000427427
15.3667,0.000422118
15.3833,0.000416872
15.4,0.00041169
15.4167,0.000406571
15.4333,0.000401513
15.45,0.000396517
15.4667,0.00039158
15.4833,0.000386704
15.5,0.000381886
15.5167,0.000377127
15.5333,0.000372425
15.55,0.00036778
15.5667,0.000363192
15.5833,0.000358659
15.6,0.000354181
15.6167,0.000349757
15.6333,0.000345387
15.65,0.00034107
15.6667,0.000336805
15.6833,0.000332593
15.7,0.000328431
15.7167,0.00032432
15.7333,0.000320259
15.75,0.000316247
15.7667,0.000312284
15.7833,0.000308369
15.8,0.000304502
15.8167,0.000300682
15.8333,0.000296908
15.85,0.000293181
15.8667,0.000289499
15.8833,0.000285862
15.9,0.000282269
15.9167,0.00027872
15.9333,0.000275214
15.95,0.000271752
15.9667,0.000268331
15.9833,0.000264953
16,0.000261615
16.0167,0.000258319
16.0333,0.000255063
16.05,0.000251847
16.0667,0.00024867
16.0833,0.000245532
16.1,0.000242433
16.1167,0.000239371
16.1333,0.000236348
16.15,0.000233361
16.1667,0.000230411
16.1833,0.000227497
16.2,0.000224619
16.2167,0.000221777
16.2333,0.00021897
16.25,0.000216197
16.2667,0.000213458
16.2833,0.000210753
16.3,0.000208081
16.3167,0.000205443
16.3333,0.000202837
16.35,0.000200263
16.3667,0.000197721
16.3833,0.00019521
16.4,0.000192731
16.4167,0.000190282
16.4333,0.000187863
16.45,0.000185474
16.4667,0.000183115
16.4833,0.000180786
16.5,0.000178485
16.5167,0.000176212
16.5333,0.000173968
16.55,0.000171752
16.5667,0.000169563
16.5833,0.000167402
16.6,0.000165267
16.6167,0.000163159
16.6333,0.000161077
16.65,0.000159022
16.6667,0.000156991
16.6833,0.000154986
16.7,0.000153006
16.7167,0.000151051
16.7333,0.00014912
16.75,0.000147214
16.7667,0.000145331
16.7833,0.000143472
16.8,0.000141635
16.8167,0.000139822
16.8333,0.000138032
16.85,0.000136264
16.8667,0.000134518
16.8833,0.000132794
16.9,0.000131092
16.9167,0.000129411
16.9333,0.000127751
16.95,0.000126112
16.9667,0.000124494
16.9833,0.000122896
17,0.000121318
17.0167,0.000119759
17.0333,0.000118221
17.05,0.000116702
17.0667,0.000115202
17.0833,0.00011372
17.1,0.000112258
17.1167,0.000110814
17.1333,0.000109388
17.15,0.00010798
17.1667,0.00010659
17.1833,0.000105217
17.2,0.000103862
17.2167,0.000102524
17.2333,0.000101202
17.25,9.98977e-05
17.2667,9.86096e-05
17.2833,9.73378e-05
17.3,9.60821e-05
17.3167,9.48423e-05
17.3333,9.36181e-05
17.35,9.24094e-05
17.3667,9.12161e-05
17.3833,9.00378e-05
17.4,8.88745e-05
17.4167,8.77259e-05
17.4333,8.65919e-05
17.45,8.54723e-05
17.4667,8.43668e-05
17.4833,8.32754e-05
17.5,8.21978e-05
17.5167,8.11339e-05
17.5333,8.00835e-05
17.55,7.90464e-05
17.5667,7.80225e-05
17.5833,7.70116e-05
17.6,7.60135e-05
17.6167,7.50282e-05
17.6333,7.40553e-05
17.65,7.30948e-05
17.6667,7.21465e-05
17.6833,7.12103e-05
17.7,7.0286e-05
17.7167,6.93735e-05
17.7333,6.84725e-05
17.75,6.75831e-05
17.7667,6.67049e-05
17.7833,6.5838e-05
17.8,6.49821e-05
17.8167,6.41371e-05
17.8333,6.33028e-05
17.85,6.24792e-05
17.8667,6.16661e-05
17.8833,6.08634e-05
17.9,6.00708e-05
17.9167,5.92885e-05
17.9333,5.8516e-05
17.95,5.77535e-05
17.9667,5.70007e-05
17.9833,5.62575e-05
18,5.55237e-05
18.0167,5.47994e-05
18.0333,5.40843e-05
18.05,5.33784e-05
18.0667,5.26814e-05
18.0833,5.19934e-05
18.1,5.13142e-05
18.1167,5.06437e-05
18.1333,4.99817e-05
18.15,4.93283e-05
18.1667,4.86832e-05
18.1833,4.80463e-05
18.2,4.74176e-05
18.2167,4.6797e-05
18.2333,4.61843e-05
18.25,4.55795e-05
18.2667,4.49825e-05
18.2833,4.43931e-05
18.3,4.38112e-05
18.3167,4.32369e-05
18.3333,4.26699e-05
18.35,4.21101e-05
18.3667,4.15576e-05
18.3833,4.10122e-05
18.4,4.04738e-05
18.4167,3.99423e-05
18.4333,3.94176e-05
18.45,3.88997e-05
18.4667,3.83885e-05
18.4833,3.78839e-05
18.5,3.73857e-05
18.5167,3.6894e-05
18.5333,3.64086e-05
18.55,3.59295e-05
18.5667,3.54565e-05
18.5833,3.49897e-05
18.6,3.45288e-05
18.6167,3.4074e-05
18.6333,3.3625e-05
18.65,3.31818e-05
18.6667,3.27443e-05
18.6833,3.23125e-05
18.7,3.18863e-05
18.7167,3.14656e-05
18.7333,3.10503e-05
18.75,3.06404e-05
18.7667,3.02359e-05
18.7833,2.98365e-05
18.8,2.94424e-05
18.8167,2.90533e-05
18.8333,2.86693e-05
18.85,2.82903e-05
18.8667,2.79163e-05
18.8833,2.7547e-05
18.9,2.71826e-05
18.9167,2.68229e-05
18.9333,2.64679e-05
18.95,2.61175e-05
18.9667,2.57717e-05
18.9833,2.54303e-05
19,2.50934e-05
19.0167,2.47609e-05
19.0333,2.44328e-05
19.05,2.41089e-05
19.0667,2.37892e-05
19.0833,2.34737e-05
19.1,2.31623e-05
19.1167,2.2855e-05
19.1333,2.25517e-05
19.15,2.22524e-05
19.1667,2.1957e-05
19.1833,2.16654e-05
19.2,2.13776e-05
19.2167,2.10937e-05
19.2333,2.08134e-05
19.25,2.05368e-05
19.2667,2.02638e-05
19.2833,1.99944e-05
19.3,1.97285e-05
19.3167,1.94661e-05
19.3333,1.92072e-05
19.35,1.89516e-05
19.3667,1.86994e-05
19.3833,1.84505e-05
19.4,1.82049e-05
19.4167,1.79625e-05
19.4333,1.77232e-05
19.45,1.74871e-05
19.4667,1.72542e-05
19.4833,1.70242e-05
19.5,1.67973e-05
19.5167,1.65734e-05
19.5333,1.63524e-05
19.55,1.61344e-05
19.5667,1.59192e-05
19.5833,1.57068e-05
19.6,1.54972e-05
19.6167,1.52904e-05
19.6333,1.50863e-05
19.65,1.48849e-05
19.6667,1.46862e-05
19.6833,1.449e-05
19.7,1.42965e-05
19.7167,1.41055e-05
19.7333,1.3917e-05
19.75,1.3731e-05
19.7667,1.35475e-05
19.7833,1.33664e-05
19.8,1.31876e-05
19.8167,1.30112e-05
19.8333,1.28372e-05
19.85,1.26654e-05
19.8667,1.24959e-05
19.8833,1.23287e-05
19.9,1.21636e-05
19.9167,1.20008e-05
19.9333,1.18401e-05
19.95,1.16815e-05
19.9667,1.1525e-05
19.9833,1.13705e-05
20,1.12181e-05
20.0167,1.10678e-05
20.0333,1.09194e-05
20.05,1.07729e-05
20.0667,1.06285e-05
20.0833,1.04859e-05
20.1,1.03452e-05
20.1167,1.02063e-05
20.1333,1.00693e-05
20.15,9.93414e-06
20.1667,9.80073e-06
20.1833,9.66909e-06
20.2,9.5392e-06
20.2167,9.41102e-06
20.2333,9.28454e-06
20.25,9.15973e-06
20.2667,9.03658e-06
20.2833,8.91505e-06
20.3,8.79514e-06
20.3167,8.67681e-06
20.3333,8.56005e-06
20.35,8.44484e-06
20.3667,8.33115e-06
20.3833,8.21897e-06
20.4,8.10828e-06
20.4167,7.99906e-06
20.4333,7.89128e-06
20.45,7.78493e-06
20.4667,7.67999e-06
20.4833,7.57645e-06
20.5,7.47428e-06
20.5167,7.37346e-06
20.5333,7.27399e-06
20.55,7.17583e-06
20.5667,7.07898e-06
20.5833,6.98341e-06
20.6,6.88912e-06
20.6167,6.79607e-06
20.6333,6.70427e-06
20.65,6.61368e-06
20.6667,6.5243e-06
20.6833,6.4361e-06
20.7,6.34908e-06
20.7167,6.26322e-06
20.7333,6.1785e-06
20.75,6.09491e-06
20.7667,6.01243e-06
20.7833,5.93105e-06
20.8,5.85076e-06
20.8167,5.77153e-06
20.8333,5.69336e-06
20.85,5.61623e-06
20.8667,5.54014e-06
20.8833,5.46505e-06
20.9,5.39097e-06
20.9167,5.31788e-06
20.9333,5.24576e-06
20.95,5.17461e-06
20.9667,5.10441e-06
20.9833,5.03514e-06
21,4.9668e-06
21.0167,4.89938e-06
21.0333,4.83286e-06
21.05,4.76723e-06
21.0667,4.70247e-06
21.0833,4.63858e-06
21.1,4.57555e-06
21.1167,4.51337e-06
21.1333,4.45201e-06
21.15,4.39148e-06
21.1667,4.33176e-06
21.1833,4.27285e-06
21.2,4.21472e-06
21.2167,4.15737e-06
21.2333,4.10079e-06
21.25,4.04498e-06
